phi_R,phi_N,mean_R,mean_N,mean_R_s,mean_N_s,mean_Growth,q_R,q_N,q_R_s,q_N_s,q_Growth,Survive,Survive_bar,phi_R_bar,phi_N_bar,mean_R_bar,mean_N_bar,q_R_bar,q_N_bar,var_R,var_N,mean_Dominator,q_Dominator,power,power_bar,opti_f,opti_f_bar,lam_min,lam_min_cor,lam_min_ran,nu,nu_threshold,chi,dynamics,size,mu,epsilon,sample_size,K,M,S
0.7047275,0.013665,0.07612418713402928,0.9442777667100662,0.10801932255237558,69.10192218880836,-0.023875858493595588,0.012209348592981065,79.42576282259985,0.017324921466781218,5812.35000531283,0.0006858909622346468,1.3665,0.6007726275389051,0.04310366276489737,0.006007726275389051,0.004308946314197215,0.013387515830640413,0.00118717440197058,17.38476763098988,0.006414456726164357,78.5341023218969,1.944687516809794,3.7836276098623394,7.0771146892969545,0.3742218875566102,0.8562015211865026,0.020173509440304334,4.5818831152621905e-06,0.00013104012721425423,0.00013083407933037062,-248.42073113397998,-248.42073113397998,0.6910625,quadratic,100,1.0,0.004605922041145108,8000,1.0,100,100
0.7024412500000001,0.0144525,0.07642220795555271,0.9447796461054832,0.10879515967428267,65.37136454630568,-0.023598215353991897,0.012365188935154493,77.4364206310841,0.017603164585158537,5357.994854252487,0.0006724786720348626,1.44525,0.6496171468642126,0.04401622199186909,0.006496171468642126,0.004250217761212756,0.013464138153633978,0.001181723234802121,18.62300000806267,0.0065248350663527485,76.5438120513889,1.94515660089738,3.7857870164991474,7.087031420864256,0.3725926438974018,0.8561579495799998,0.020243409741406013,6.689218962817238e-06,0.0001910917090320976,0.0001907513863176249,-247.3987979564581,-247.3987979564581,0.6879887499999999,quadratic,100,1.0,0.005111433483440171,8000,1.0,100,100
0.6966512499999999,0.0155325,0.07668553805906311,0.9452215741898276,0.11007737093569145,60.85443902718993,-0.023325863159884396,0.012549394605255948,75.36746115372738,0.01801388371190886,4852.242791162233,0.0006592986142159136,1.55325,0.7294960160960441,0.044200094722042164,0.007294960160960442,0.004215160367123749,0.01382353171077227,0.0011833506807100449,19.634976368772943,0.00666872285784793,74.47401732941348,1.9457636818526307,3.7885433278146583,7.0911582431797715,0.37311435414306343,0.8560234943517906,0.01997743199386486,9.470168910895671e-06,0.0002550338155119162,0.0002543706224620429,-251.57344439918467,-251.57344439918467,0.68111875,quadratic,100,1.0,0.005672426068491977,8000,1.0,100,100
0.6927837499999999,0.01658625,0.0770330024697334,0.9454380436652464,0.11119343152857353,57.00131395977067,-0.02299292795219993,0.012760425723439574,72.87479512100394,0.018419060382752303,4393.687248232962,0.0006430111407835351,1.658625,0.7995862113462188,0.045972962009614954,0.007995862113462187,0.004160690796821577,0.014441016282020864,0.0011793996984263112,20.80528031731984,0.0068263422539376235,71.98094202659438,1.9461203325300123,3.790402543568348,7.0988501795903645,0.3725399250425555,0.8554245320109505,0.020281713805527818,1.3008295668062719e-05,0.00034900293960008454,0.000347968603019191,-244.03442369546116,-244.03442369546116,0.6761975,quadratic,100,1.0,0.006294988990221888,8000,1.0,100,100
0.68812875,0.0180075,0.0774303821961769,0.9456055207378963,0.11252310297480943,52.5117601409355,-0.022626140634287785,0.012994414841259096,69.6846329752222,0.018883697042536146,3869.7561002483544,0.000625672674242418,1.80075,0.8720948557926483,0.046467579272407765,0.008720948557926484,0.0040898629141610425,0.014444509019969803,0.0011705680972763143,21.79816069630939,0.0069989507542130664,68.7904631743722,1.9465331464998523,3.792486627198803,7.109569271629635,0.37262345524920587,0.8546627314672505,0.01976099952167972,1.8083457026152227e-05,0.00047432907585772993,0.00047227157028651345,-243.3238703691609,-243.3238703691609,0.67012125,quadratic,100,1.0,0.0069858797467852495,8000,1.0,100,100
0.6835762499999999,0.019502500000000002,0.0778661910363755,0.9462610465792409,0.11391002984140473,48.51998700572956,-0.02219106607332645,0.013260339323071855,66.90405849317268,0.01939847869651976,3430.5375461183303,0.0006052407947731092,1.95025,0.9363626100501877,0.04813884020141635,0.009363626100501878,0.0039738841589836505,0.015119905032583661,0.001186892843751104,22.467750454034363,0.007197195616558531,66.00864852489944,1.947331262810332,3.7962108465095463,7.1208490303140515,0.36719245859899197,0.8544982876306181,0.020055824311423543,2.427689164149391e-05,0.0006060022159263653,0.0006030005328530427,-236.9633734168827,-236.9633734168827,0.66407375,quadratic,100,1.0,0.007752597488629464,8000,1.0,100,100
0.6780725,0.021351250000000002,0.0782698578840823,0.9466143428479297,0.1154299250951518,44.33531258581721,-0.021777093097937926,0.013524280353129362,63.22648838369423,0.019945183373650113,2961.254651774214,0.0005860343071929207,2.135125,1.0174066219437536,0.05030665705202443,0.010174066219437537,0.0038703269103614606,0.015805276051856103,0.0012050478402019916,22.946106459310506,0.00739810969993492,62.33040966960881,1.9479731717635322,3.79935070389118,7.12693810675052,0.3652215137520675,0.8537975116852852,0.020031970287979647,3.2277333410190565e-05,0.0007851083526679834,0.0007797793379585169,-233.22374936040111,-233.22374936040111,0.65672125,quadratic,100,1.0,0.00860346441668451,8000,1.0,100,100
0.6741412499999999,0.023873750000000003,0.07877532198072305,0.9471230154751142,0.11685284349640825,39.67215102257141,-0.02126062260762498,0.013811992867819489,59.220081887669124,0.020488277297702057,2480.552149857861,0.0005631619285358754,2.387375,1.1271936876043087,0.05256674374961321,0.011271936876043089,0.0038133807820270624,0.016363506937397704,0.001232814369673818,23.12316945135485,0.007606441514652899,58.32303988122645,1.9487612584244487,3.80309527729313,7.144262506735904,0.36894344441023835,0.8536665589344559,0.02004203542800052,4.201937912924268e-05,0.0009395335355764922,0.0009339609542563467,-233.252293516793,-233.252293516793,0.6502674999999999,quadratic,100,1.0,0.009547716114208066,8000,1.0,100,100
0.6714975,0.027052500000000004,0.07942386658956062,0.946917416711158,0.11827872269004813,35.002954134041524,-0.020654512644092512,0.014085721750588219,53.935842558642854,0.02097658107526568,1993.7470680581416,0.0005360148771044418,2.70525,1.21300141694064,0.053833377134915095,0.012130014169406398,0.0036201255101043473,0.017189442984173103,0.0012691041585994778,22.58682756248848,0.007777571166551894,53.03918996457192,1.94896252789558,3.8044936312593682,7.173910072585056,0.3629822332351853,0.8524534494288319,0.019884804475669017,5.474699636474796e-05,0.0011151929248439888,0.001108677351531853,-236.26394159861346,-236.26394159861346,0.6444449999999999,quadratic,100,1.0,0.01059560179277617,8000,1.0,100,100
0.66661125,0.030238750000000002,0.07993618214428136,0.9474826564304216,0.11991424108771252,31.333393623427597,-0.020138133364310782,0.014407408890691413,50.04434227154876,0.021612909909173326,1654.9739083642266,0.0005142305349068062,3.023875,1.323085403280907,0.055845356775988994,0.01323085403280907,0.003512077295147007,0.017740185045846797,0.0012985250307818007,22.01747766748963,0.008017615674887686,49.14661888731231,1.9499188695730953,3.809052513673586,7.186741012489388,0.36360276292217525,0.8520545698888599,0.019888069637095666,6.812240453626136e-05,0.0012458788250637443,0.0012341359068285022,-230.75926634626364,-230.75926634626364,0.6363724999999999,quadratic,100,1.0,0.011758495540521581,8000,1.0,100,100
0.6636812500000001,0.0343975,0.08052896190611572,0.9473266713714006,0.12133680423564128,27.540567522971145,-0.019570760456171628,0.014695425940402332,45.261631939130325,0.022142294874839874,1315.8407424705376,0.0004907443777818152,3.43975,1.4673513340369442,0.0566618116409765,0.014673513340369442,0.003395471178294489,0.018137292302916205,0.0013327167139354132,20.9213692773047,0.008210512234725695,44.36420411683871,1.950462445270793,3.811875822365095,7.210236967293468,0.36383212729211584,0.8513855380193334,0.019573002365444986,8.336300250906536e-05,0.0013395087397512241,0.0013263212913854077,-228.62914704640133,-228.62914704640133,0.62928375,quadratic,100,1.0,0.013049019780144016,8000,1.0,100,100
0.6621174999999999,0.0394475,0.0812315101138506,0.9466686210120216,0.12268443307094383,23.998190532024122,-0.01887496864038499,0.014995116115914118,40.032715948500424,0.022647213094222896,1014.8353114519407,0.0004623919271948681,3.94475,1.5872767362687579,0.05814435650817713,0.01587276736268758,0.0032066177754715456,0.018886410855675072,0.0013802421463436471,19.067483240755553,0.008396557880537506,39.136534470491625,1.9504865951423571,3.812591994990199,7.246179196847787,0.35760574697937825,0.8502898850782333,0.019824489553726714,0.00010078861416883894,0.0013931791394218456,0.0013744496874377855,-226.59132225397124,-226.59132225397124,0.6226700000000001,quadratic,100,1.0,0.01448118227674533,8000,1.0,100,100
0.6616449999999999,0.04509875000000001,0.08188039855514875,0.9458914907397749,0.1237527655391468,20.97378509913855,-0.01826369010833688,0.015239303892829655,35.6616041579161,0.02303244775193595,790.7448467621853,0.0004382061951457099,4.509875,1.738074361002716,0.05877217857966471,0.01738074361002716,0.002995093758266649,0.01931880092534836,0.0014160387681711743,17.23275076269713,0.008534904225279649,34.76689344566219,1.9503988534286043,3.812913925633716,7.276715139159566,0.34667299871389484,0.8491326927053513,0.019544210035716002,0.00012037231594830855,0.0013557059208627509,0.0013350843397085365,-221.3764976086605,-221.3764976086605,0.6165462499999999,quadratic,100,1.0,0.016070528182616384,8000,1.0,100,100
0.6630925,0.05184125000000001,0.08261325032985814,0.9446710248890638,0.12458782195524477,18.222381306181155,-0.017571601496238667,0.015494315322495854,31.022849816553823,0.023366747961251037,598.420173444001,0.0004126236139633015,5.184125,1.8225594597639332,0.05761368278239119,0.01822559459763933,0.002892061735476923,0.01944460744402047,0.0014218545870010794,14.644210594098903,0.008669366192432049,30.130446471288867,1.9500525859827382,3.8120432988655737,7.318900654945662,0.3356965867176932,0.8480155519938408,0.019678156227867415,0.00014152967892799644,0.0012407836887475393,0.0012259570660309782,-216.8275433849098,-216.8275433849098,0.61125125,quadratic,100,1.0,0.017834308769319095,8000,1.0,100,100
0.66197875,0.05928375000000001,0.08325857764314061,0.9436615362346752,0.12577228142616453,15.917709932901941,-0.016960831541397933,0.01574598772172211,27.394313733124793,0.02378624347340774,462.08807191051164,0.00039024585103579934,5.928375,1.9611845551541038,0.057582523810940235,0.019611845551541038,0.002692883978929116,0.01927179399024608,0.0014299288780192897,12.875760118089906,0.008813996970563235,26.503816638156007,1.9503632567065896,3.813903913320769,7.352987285750594,0.32489360538461143,0.8474313433688978,0.019392328111840957,0.00016369979342559362,0.0010898272291518221,0.0010716373495276439,-210.387666476927,-210.387666476927,0.602695,quadratic,100,1.0,0.019791668678535573,8000,1.0,100,100
0.6645074999999999,0.06829500000000002,0.08399068201969463,0.941555755432562,0.1263953860862287,13.786598659236585,-0.016284502739783577,0.015952264412591885,23.67570630911508,0.024006146525948725,346.66822328303783,0.00036675174685908804,6.8295,2.120301806347389,0.05676361020715648,0.02120301806347389,0.0025570354178464823,0.019364559875166176,0.00146355791817309,10.703376722885126,0.00889782974645843,22.789179068526895,1.9497086514072857,3.811790739927716,7.397874835733325,0.3147588790100354,0.846174608026251,0.0192441374940654,0.00018978215848354898,0.0009581461446775626,0.0009439093121925869,-204.02390957493705,-204.02390957493705,0.5962125000000001,quadratic,100,1.0,0.02196385372416547,8000,1.0,100,100
0.6665237500000001,0.07855375000000002,0.08466579072744082,0.9395375171475724,0.12702591727217646,11.960441317538281,-0.01564478175536357,0.01613516576045594,20.422823310004105,0.024207938217439287,259.98533882856134,0.0003453996811089544,7.855375,2.2665411113357288,0.055765609347854336,0.02266541111335729,0.0024218481020894444,0.01950365748736422,0.0014361515269784044,8.749032033973394,0.008966869640953138,19.54009256387628,1.9493288437474348,3.810748508620331,7.440889534836526,0.2999678006296775,0.845214392074723,0.019427563496367123,0.00021798295681690126,0.0008265608028334148,0.0008201622629703758,-197.61261079527438,-197.61261079527438,0.58797,quadratic,100,1.0,0.024374441501222217,8000,1.0,100,100
0.6710075,0.09065000000000001,0.08537742684434846,0.9365556734330315,0.1272376640266293,10.331557346200013,-0.015012813776171021,0.016295842896034526,17.516408975187545,0.024285634506372174,193.23120766891938,0.0003257385109710767,9.065,2.4393185523830216,0.054928680520744344,0.024393185523830213,0.002329308036395515,0.01882917954637343,0.0014452893842267925,6.96629569372516,0.009006537881472453,16.639272445747945,1.9482231921313213,3.8067079411303246,7.487439043299404,0.2914757892242913,0.8438358818595054,0.018805153275249262,0.0002497628537789733,0.0006858274856075552,0.00068268259418621,-191.30106762697588,-191.30106762697588,0.5803575,quadratic,100,1.0,0.02704959730463137,8000,1.0,100,100
0.6745275000000001,0.10335250000000001,0.08606649282544435,0.9335457608086076,0.12759523195932615,9.032638405540334,-0.01441838617838694,0.016422292296308295,15.153672866717203,0.024346364375519604,146.6212512200208,0.000307694556557791,10.33525,2.572276703136737,0.052169931414081806,0.02572276703136737,0.0022175008130174037,0.01857175628592076,0.0013863634265475554,5.4973830241020964,0.009014851109036031,14.28216517919348,1.947443574483415,3.804068256411176,7.532890558942187,0.27402229151488444,0.8424918727682146,0.018746608441726657,0.00028575436401385697,0.0006042820314938062,0.0005999860541446178,-182.66182566506615,-182.66182566506615,0.571175,quadratic,100,1.0,0.030018358135755922,8000,1.0,100,100
0.6790725,0.11750500000000003,0.08672420820992746,0.9306096800946039,0.1277097927098027,7.919745373342445,-0.013863211045260357,0.016559660873132605,13.156126357010491,0.024385703843304816,111.96226847377133,0.000292094661412249,11.7505,2.714728301322252,0.05104693667351646,0.027147283013222518,0.002171527692970517,0.01833959289076445,0.0013613162656993258,4.358229609118568,0.009038572583493755,12.29009198032471,1.9470247419841384,3.802874925219868,7.576484460782167,0.26575065785306295,0.841851699385459,0.018864705982705093,0.00032559492313203285,0.0005303034722906905,0.0005208077339116164,-173.4869045852073,-173.4869045852073,0.5615675000000001,quadratic,100,1.0,0.03331294787934677,8000,1.0,100,100
0.68362125,0.1339175,0.08738599178536696,0.9263655101114204,0.12782807992783576,6.917434316735456,-0.01332660997892404,0.016641609635055236,11.353874150949569,0.02434331822636474,84.78260235555155,0.0002779160931133332,13.39175,2.8275929582420454,0.04868674407307906,0.028275929582420454,0.002062418959249316,0.018002013202243147,0.001326695089155338,3.429147667769281,0.009005298074743014,10.495721092625576,1.9459083607303467,3.798894620737143,7.620099123426003,0.2542965383861403,0.8404251493216586,0.0188071552335804,0.00036937730672805945,0.0004574188154287404,0.00045745299896667556,-165.8133287511322,-165.8133287511322,0.54970375,quadratic,100,1.0,0.03696912707195032,8000,1.0,100,100
0.6882149999999999,0.15120625000000001,0.0879889054806376,0.9225679774646923,0.12785089758380389,6.1013878557578956,-0.012839653133449683,0.01670322468298903,9.870744553122703,0.02427035836619229,65.28000365806773,0.0002658606462995854,15.120625,2.953612129135273,0.04785931231223449,0.02953612129135273,0.002040714366332511,0.017837465703001796,0.0013070514485834862,2.7469563295373343,0.008961177195308452,9.01961288007941,1.9455604083068931,3.7979389276547044,7.666009911686766,0.2437192808642323,0.8400253443860777,0.01874345149846398,0.00041568015157330076,0.00042081467052444065,0.0004179693476504786,-156.84420122298653,-156.84420122298653,0.5370087499999999,quadratic,100,1.0,0.0410265810582719,8000,1.0,100,100
0.6938387500000002,0.16988625,0.08861122602211885,0.9176422467669311,0.12771155549055,5.401509814755054,-0.012385762597914336,0.016763049437646102,8.674054015631423,0.024159863423088002,51.05801096693476,0.0002558021911736482,16.988625,3.1039886612832532,0.046330351805673776,0.031039886612832527,0.001973994758462098,0.017401053475922006,0.0012849464571148025,2.2615055687190146,0.008911100060503071,7.831986722579963,1.9448596071209676,3.7956832884278437,7.7073158924984355,0.2351018948735845,0.8390048436637076,0.01860777520836346,0.00046546276827771877,0.0003916451931311997,0.00038738171153222215,-148.01614094881174,-148.01614094881174,0.5239524999999999,quadratic,100,1.0,0.04552935074866948,8000,1.0,100,100
0.6999862499999999,0.1903575,0.08922546285149889,0.912726626912507,0.1274674507556382,4.79480255263127,-0.01194628612479311,0.0168020316810815,7.576749521509902,0.02400337389638938,39.80273706846277,0.00024677739884049123,19.03575,3.192956613782906,0.04544488212040493,0.03192956613782905,0.0019382985730259463,0.01737970649748664,0.0012511491425038384,1.8063684759694814,0.008840848460017288,6.74367962603482,1.944035423581265,3.7928613998618546,7.751938706932739,0.22523669328285403,0.8379996254915079,0.018608247662692725,0.0005224926785640944,0.00035893276807373684,0.0003568217595518521,-139.18617771000888,-139.18617771000888,0.50962875,quadratic,100,1.0,0.0505263106533568,8000,1.0,100,100
0.7041912499999999,0.2114975,0.08981014909573466,0.9073936857563978,0.12753658767520132,4.2903281871246595,-0.011609533538899014,0.016887074020354977,6.736333372486328,0.023980806379452976,31.85065247809704,0.00024163055041991942,21.14975,3.363491480218138,0.04408878455386925,0.03363491480218138,0.0019436138376649852,0.017577986141226,0.0012287190499469403,1.5219487545568557,0.008821211139756887,5.912970071535748,1.9436131534538692,3.7918686367619676,7.786071152128828,0.2211471710289955,0.8371640378369368,0.018783764391742702,0.0005807772390881893,0.0003321241507479711,0.00032938461613886237,-130.68333570403212,-130.68333570403212,0.49269375000000004,quadratic,100,1.0,0.05607169938205458,8000,1.0,100,100
0.7104012499999999,0.2328675,0.09035026786466131,0.901713573369914,0.12718202264517597,3.8722173483629696,-0.011309665450883405,0.01690414653935475,5.982916510901866,0.02379520945290391,25.69236373002615,0.00023805385830432627,23.28675,3.4024659348037565,0.04299565673922774,0.03402465934803756,0.0019251939748621695,0.01757081500419234,0.0012137221191087122,1.2259099051341835,0.008740975636138699,5.169829142502326,1.943195428213582,3.7908536430335413,7.821766481608276,0.21569478960425958,0.8364030826153619,0.018495581653870535,0.0006443841885396053,0.0003156770726972415,0.0003152117909510572,-121.11998914237856,-121.11998914237856,0.47753375,quadratic,100,1.0,0.06222570836730231,8000,1.0,100,100
0.71504125,0.2548,0.09083634964446065,0.8953983294209358,0.12703651662678295,3.514122171981695,-0.011133360000762323,0.016933007076330248,5.348875473361517,0.02368116115864679,20.992446912721803,0.00023944061699246306,25.48,3.5433882090451223,0.04329951845503019,0.03543388209045122,0.0019810464360601157,0.017766846861384994,0.0012103804365890328,1.029434245820372,0.00868176465959954,4.547137305031714,1.9430294653142073,3.7909276068207722,7.84919076415552,0.21539097186011472,0.8356515537950191,0.018737026923264965,0.0007130735759604092,0.0002970988416758499,0.0002971280792906259,-112.14908280805793,-112.14908280805793,0.46024125,quadratic,100,1.0,0.0690551352016233,8000,1.0,100,100
0.7187974999999999,0.276165,0.09135682086062293,0.8892705219804771,0.1270967426300494,3.220069603246165,-0.010978666629567977,0.01701960645992065,4.837984923156303,0.023677887666443822,17.51845788987128,0.00024171977369576923,27.6165,3.6321381788142366,0.04120108000708234,0.036321381788142364,0.0019865351513509537,0.017669655954382902,0.0012059362203058678,0.8717894852639588,0.008673537742160703,4.047182861892873,1.943582082652289,3.7939883164393406,7.877521488516857,0.21013760519090136,0.8358040490935166,0.018440217524661597,0.0007912399832597441,0.0002985422500611155,0.00029858900677813484,-102.89053262252116,-102.89053262252116,0.44263250000000004,quadratic,100,1.0,0.07663410868007463,8000,1.0,100,100
0.72201125,0.29720625,0.09175387177396134,0.8826143657268344,0.12708094475530868,2.9697032472460947,-0.010946962181737317,0.01707726385796468,4.394750427004686,0.023652351480624,14.786870824569423,0.0002496254845478708,29.720625,3.664365512523962,0.040487558254820706,0.03664365512523962,0.002034224248930614,0.018140299440553963,0.0012366632407565595,0.7434826604459391,0.008658490872452143,3.615742308417304,1.943850666635884,3.795945343586773,7.895209347743049,0.2104024379779823,0.8352870368962156,0.018569035246552935,0.0008765464273724295,0.0002950380114712452,0.0002960764856463767,-94.01611967430723,-94.01611967430723,0.424805,quadratic,100,1.0,0.08504489341802686,8000,1.0,100,100
0.72378875,0.31846875,0.09220125086059822,0.8753330596196719,0.12738696319968812,2.7485681393219012,-0.010988120412725323,0.017171445513818672,4.013938668589578,0.023724388523334583,12.603869825813607,0.0002610581227970095,31.846875,3.698942786036978,0.039688888538701866,0.03698942786036978,0.002107407628521591,0.018552435259881227,0.0012396131531781987,0.6432491752105157,0.008670374853559709,3.2477307033264418,1.944507405784695,3.799775363754809,7.907708090585386,0.20833478403290473,0.8343610208954224,0.018470135939715113,0.0009626742814365809,0.00029315754971156094,0.000292269844634322,-85.8152471987094,-85.8152471987094,0.40532,quadratic,100,1.0,0.09437878277775391,8000,1.0,100,100
0.7249075,0.33839749999999996,0.09263184847656462,0.8686172132996689,0.1277843703873455,2.566854699871213,-0.011085903868840608,0.017306828939119702,3.690733866165922,0.023874534253156034,10.906504528449297,0.00027606337556070824,33.83975,3.732870200998154,0.039667889328145516,0.03732870200998154,0.0021948074578792853,0.018726717221294046,0.001279816401677308,0.5630760867708584,0.008726169586934472,2.9362380029254393,1.9457213457117328,3.8058918016705365,7.92048587099457,0.2096925536815823,0.8342521094757973,0.018443542351668753,0.0010622511011388603,0.0003004162378534421,0.00030281424205765256,-77.76975299768118,-77.76975299768118,0.38650999999999996,quadratic,100,1.0,0.10473708979594508,8000,1.0,100,100
0.7243087500000001,0.35596,0.092972107025226,0.8612295315596225,0.12835977340495472,2.419455926395163,-0.011358076005983448,0.017456453853836713,3.433169951903437,0.024100846294949095,9.644819507538587,0.0002991710509898316,35.596,3.80319392090385,0.03924980475668001,0.038031939209038496,0.0023373970533278375,0.01929631645982886,0.0013174561953391334,0.4976873273851012,0.008812641169126634,2.6914536458730303,1.9478282156819577,3.81595641855576,7.920838653947705,0.21637893631634822,0.8339701631755283,0.01893563151739974,0.0011744366259434993,0.00032396557853270016,0.00032112811982425713,-69.84030135902107,-69.84030135902107,0.36834875,quadratic,100,1.0,0.11623224686798542,8000,1.0,100,100
0.722615,0.37354875,0.09329585429402489,0.8538477429236191,0.1291086599282119,2.2857732569674494,-0.011696222792206126,0.01761825661145734,3.19992133311332,0.024381249505555973,8.566275039371224,0.0003282185017603091,37.354875,3.7993668859923226,0.038548498998015476,0.037993668859923224,0.002455069743628478,0.01973147108898362,0.0013687300260066238,0.4429863060289548,0.008914140183005417,2.470865365017561,1.9502074982361726,3.827317112569481,7.9177087515977655,0.21886936652971678,0.8339653364275469,0.018848797846605012,0.0012873814525568253,0.00032930740599479983,0.00033047728749149174,-62.928918789570815,-62.928918789570815,0.34906625,quadratic,100,1.0,0.1289890261253308,8000,1.0,100,100
0.7201325,0.38898,0.09366601272359903,0.8469749464347253,0.1300677482596591,2.1774254368726544,-0.012145019397823009,0.017847924694476294,3.0021738798439044,0.024784223312343607,7.718067458079862,0.00036492614137955705,38.898,3.799387582229536,0.03834165416032543,0.03799387582229536,0.0026149527668177033,0.020740845481861187,0.0014599694354816245,0.402605061856316,0.009074602754938878,2.2848073199557986,1.9533421161808777,3.842042899027136,7.915375316964258,0.22229404918665663,0.8340097813972527,0.018975885097296825,0.0014210253133869282,0.00034571398654401894,0.0003431353677510757,-56.12733814338791,-56.12733814338791,0.3311525,quadratic,100,1.0,0.14314589375234785,8000,1.0,100,100
0.7161275,0.40363875,0.09392441928019403,0.8395051762231418,0.1311560012430665,2.0798428699502765,-0.012724385302116123,0.01806774677484093,2.8350346292885757,0.0252297904700503,7.023692916719656,0.0004120671766445184,40.363875,3.8067335058255654,0.03810221442055566,0.03806733505825566,0.0027957861952284386,0.02169801320153063,0.0015324454803654804,0.3574259954452631,0.009245950237719246,2.1302656883831275,1.9570804222144618,3.859660283327615,7.899750421078121,0.2305452695050412,0.83410475025104,0.018738930578842822,0.0015630998409194438,0.00037342853859104343,0.0003723605441182763,-50.2418339565289,-50.2418339565289,0.31248875,quadratic,100,1.0,0.15885651294280528,8000,1.0,100,100
0.7114199999999999,0.41694375,0.09426995409866754,0.8326382945064152,0.1325095641093412,1.9970038992224144,-0.013437623958514828,0.0183647411007955,2.6871725330083502,0.025814204128075533,6.4449282019657375,0.00047203860208455293,41.694375,3.802462144371065,0.03787886745931034,0.03802462144371065,0.002993410141563288,0.022819235358818375,0.0016390113747732512,0.3333617252564712,0.009477916855030615,1.9938860035297985,1.961431364327946,3.8804258901355904,7.882987137745194,0.23746179742963075,0.8336185513288688,0.01866279500913646,0.0017226732275363145,0.0004038049854548703,0.0004046291995160031,-44.739160023745704,-44.739160023745704,0.29447625,quadratic,100,1.0,0.1762914118095948,8000,1.0,100,100
0.7048137499999999,0.42867375,0.0945571678223602,0.8256625834390591,0.13415908503822496,1.9260861749502014,-0.014296482907132636,0.018693115852970052,2.56286557334767,0.02652206466313982,5.9785922822371775,0.0005474121122146674,42.867375,3.7807123150770146,0.03736797172629924,0.037807123150770144,0.003221546318187383,0.02378310303523468,0.0017557172093634714,0.30619166141548904,0.00975205786638406,1.8811468716564088,1.967294983910694,3.907843124450775,7.866417316549732,0.2472059634279368,0.8341018357255102,0.018972477709153536,0.0018718312083714434,0.0004441981633874207,0.0004464899505403829,-39.92587436044036,-39.92587436044036,0.27614,quadratic,100,1.0,0.19563983435170648,8000,1.0,100,100
0.69897625,0.43940875000000007,0.09480797432193207,0.8188874396934908,0.1356383343810782,1.8636120461722503,-0.015313545936827199,0.019003765903751406,2.4510872580545024,0.027187999454561455,5.578148496256624,0.0006415008871791153,43.940875,3.781154484330811,0.03777253547139111,0.037811544843308106,0.0035357936031967544,0.025006945432955133,0.0019199565829245188,0.28953652669008306,0.010015213908723276,1.780510619166742,1.973260551071415,3.936599184855916,7.8391904607194185,0.2604266514884238,0.8338081261964788,0.01911646593804258,0.0020645452278531804,0.0004908633472986303,0.0004918949691619146,-35.317292797547154,-35.317292797547154,0.2595675,quadratic,100,1.0,0.21711179456945054,8000,1.0,100,100
0.6909524999999999,0.44780875000000003,0.09501304037528831,0.8119115884785463,0.13751023460409836,1.813076650419507,-0.016567671026084432,0.019332898630772366,2.3561481219616685,0.027980069007308553,5.26150532333651,0.0007641070665123173,44.780875,3.754545143472775,0.03655636392955403,0.03754545143472775,0.003902205182980726,0.026703784607934045,0.002084761673292485,0.27232385474485865,0.010305420789416198,1.696947694455912,1.9814592612508175,3.9754898168888326,7.81238601472105,0.2758742371882234,0.8344535004460074,0.019341291340606935,0.0022707636779375306,0.0005248788126158783,0.0005247142678533581,-31.271861759460183,-31.271861759460183,0.24314375000000002,quadratic,100,1.0,0.2409403560239527,8000,1.0,100,100
0.68345125,0.455415,0.09541832445579684,0.8061880067756306,0.1396124807084585,1.7702271703295474,-0.017950841068117777,0.01982613357910467,2.2777563556287577,0.02900884822305127,5.001496120305124,0.0009138031269010648,45.5415,3.8235817959081246,0.037822960929011086,0.03823581795908125,0.004282342655170436,0.028724700639318736,0.002286327552776713,0.2643529273753076,0.010721476937152951,1.6278172533598931,1.990501339639094,4.019438646221992,7.790140456917437,0.29748904944532517,0.8344055614303326,0.019478425756592074,0.002508148900238049,0.0005871476551548186,0.000590452742567369,-27.563766126914043,-27.563766126914043,0.22803625,quadratic,100,1.0,0.2673841615839949,8000,1.0,100,100
0.6755525,0.46286374999999996,0.09564770688501444,0.8000257336275864,0.14158441702904567,1.728425986324456,-0.019519471089498794,0.020193406717533186,2.2024201494872235,0.02989169119725436,4.758247215270634,0.0010954258021381165,46.286375,3.7652177041141988,0.03756088049753359,0.037652177041141995,0.0046016959177050025,0.03052320425040018,0.002454399764566168,0.2529756008157526,0.011044922885171548,1.5623789750208654,2.0010396003515614,4.071096736657652,7.759824636225225,0.31306866596765937,0.834961516511082,0.019676438015999616,0.002740662549225004,0.0006654924179158265,0.0006643551679911808,-24.361259676596205,-24.361259676596205,0.21268875,quadratic,100,1.0,0.29673024081888727,8000,1.0,100,100
0.6658350000000001,0.468615,0.09585603420648016,0.7932364563105453,0.1439636459580529,1.6927252783426592,-0.021434540672038434,0.02065655589332801,2.132647274237571,0.031023535700778725,4.550958194333454,0.0013413742390805735,46.8615,3.7478083929144512,0.03706922949023893,0.037478083929144514,0.0051943850859236034,0.03275107185575754,0.0027837744615860863,0.25039258330725106,0.011468176599534113,1.5034231986174593,2.013084676984076,4.130880885469134,7.719478869158733,0.33491750444534424,0.8347433163958983,0.019623033039776364,0.002997287266353954,0.0007109526253739738,0.0007216037578318767,-21.58595963160499,-21.58595963160499,0.19722,quadratic,100,1.0,0.32929712550971546,8000,1.0,100,100
