Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
29.5965,3.311598971795951,0.036642500000005,quadratic,0.5336699231206312,0.012765603913282632,0.003934826768441266,0.003992704629294523,0.4063823071549203,0.008606956539609032,0.034251730672681203,0.0007663454824873429,0,28043800163.472336,-3.3840664180696676,100.26363096577705,2.02011846528158,0.295965,0.03311598971795951,0.33260500000000004,0.03610420993457688,36.550021183196144,0.911162040496828,0.92566941537139,0.160033633801554,0.005912520303271227,0.0007724633397411845,4000,100,0.760522835802834,0.004739339249197336
29.6545,3.2603112964868863,0.029687499999998125,quadratic,0.6579332246575682,0.01622954059334212,0.004401639396765658,0.004432432435607579,0.3303081931066663,0.007028770991616386,0.027783633694491244,0.0006157174480080028,0,4258034644.4357896,-4.557562963207891,100.43275435470859,1.9957496010209443,0.29654499999999995,0.03260311296486886,0.32622249999999997,0.035184591709297976,29.73336025680063,0.7347267562620573,0.6065466141657213,0.10288463231919692,0.003956437495751794,0.0005257074757627865,4000,100,0.4974431117323305,0.0031845071944821245
29.66025,3.30874899886649,0.024700000000000062,quadratic,0.8111308307896873,0.02132301884801666,0.004666333258721488,0.004699977592447122,0.2684889045897316,0.005744355473337814,0.022529985669782454,0.0005144439913856519,0,1661938418.3863385,-1.9935303512799856,100.5183867882668,2.0228477622311702,0.2966025,0.0330874899886649,0.32127999999999995,0.03513063620260812,24.15997980972945,0.6152058832090834,0.4023848774587051,0.0699183416160209,0.0026330953779672857,0.0003503467234099517,4000,100,0.3302985855709111,0.002125495123686683
29.61325,3.2991929979163084,0.020109999999999885,quadratic,1.0,0.027800000033788776,0.005387552296919532,0.005475570931318829,0.21811445359325873,0.0046963110774671905,0.01827792964472133,0.00040845361876834876,0,-65706728573.447685,-1.760539995538825,100.57784620153312,1.9819673375221964,0.2961325000000001,0.03299192997916309,0.31622749999999994,0.035033458917868784,19.65232485663607,0.4898893634388314,0.26504553168820427,0.04590526779147932,0.0017589561003431918,0.00023230362810878731,4000,100,0.21747161682191846,0.0014248733882458089
29.65175,3.2963573740570062,0.01626500000000001,quadratic,1.232846739442066,0.03645281132381505,0.005747254614498629,0.005849895617606751,0.17718378177853866,0.0037558554432490887,0.014820838663664017,0.0003331186755775743,0,188719709856.5922,-1.1034822425706412,100.67976153747097,1.9806963211965214,0.2965175,0.03296357374057006,0.31276,0.034169904887195686,15.965829221369832,0.39813346790723664,0.17450555107004076,0.030472820534660355,0.0011646035822573905,0.00015570631647083655,4000,100,0.14311145854469595,0.0009449463235630322
29.59625,3.3235878110108663,0.01360360360360361,quadratic,1.5199110829529332,0.051944689810666786,0.006885784884878529,0.006926532064876125,0.1439046571260182,0.0030630741776522894,0.012021229790122415,0.00027227471529628393,0,310278616328.23987,-0.880309195586787,100.7631596770226,2.0127176492857717,0.29596249999999996,0.03323587811010866,0.30952999999999997,0.034250972248974186,12.974315386821507,0.3301408031672909,0.11537886272366199,0.0205385114136188,0.0007747115575311679,0.00010745294765654358,4000,100,0.09467031238110513,0.0006302015918642413
29.59325,3.1865819364171384,0.010977988994497383,quadratic,1.873817422860383,0.0697852082757475,0.007408070049097385,0.007612717581615392,0.11688407621298853,0.0025077839089962316,0.009747426953304494,0.0002238101199073142,0,782498714606.3519,-0.5667741375457841,100.77431876794054,2.0290417016810567,0.2959325,0.031865819364171384,0.30689,0.03292306030732866,10.529606903770189,0.2676205607767725,0.07607497494735325,0.012935234621992796,0.0005126830558053445,6.910516181981555e-05,4000,100,0.06241308767518954,0.00041767072359533754
29.6915,3.198019347971491,0.008609022556390978,quadratic,2.310129700083163,0.09504201334721754,0.007993192026517916,0.008107419593620714,0.0948809893527348,0.001999542372293388,0.007905305700283296,0.0001797737692077181,0,110134256933.87395,-0.41143587486209493,100.85002883818136,2.0160690875756826,0.296915,0.03198019347971491,0.3054725,0.03286376034098958,8.551530509233475,0.21154731978966557,0.05000931963476196,0.008650452875740938,0.0003376697526501051,4.556024604391603e-05,4000,100,0.041006917494208185,0.0002751758944351735
29.59375,3.2655337905922823,0.007469969969969969,quadratic,2.848035868435805,0.1389972777713698,0.009998499613859561,0.010165318773370452,0.07699135731394743,0.0016671500711016056,0.00641294760693883,0.00014387740502175338,0,-0.28118800803049304,-0.28118800803049304,100.86874581516345,2.0190205947992603,0.2959375,0.03265533790592282,0.30339,0.033466519089980065,6.941523195429692,0.1722107022080798,0.032937381648494135,0.005725247218889745,0.00022362464462824804,3.0393504148887732e-05,4000,100,0.02700971254745021,0.00018249874761890557
29.6635,3.323141247374237,0.006047035276457343,quadratic,3.5111917342151346,0.19705631252954767,0.011351204266826804,0.011633031032468445,0.0624577703472671,0.001355440705732518,0.005197102796993261,0.00011804427180553616,0,-0.19453605495138684,-0.19453605495138684,100.88504748187319,1.9795638201602597,0.296635,0.033231412473742374,0.30267,0.033766419709527984,5.630637322419201,0.14255381476285775,0.021691515045262746,0.0037627243917961193,0.00014736007697270623,2.0068728358297437e-05,4000,100,0.01779054196851079,0.00012035019949019105
29.5705,3.2429970320677137,0.004862431215607803,quadratic,4.328761281083062,0.2759921593548725,0.01348001776271948,0.013560310960585105,0.05069976398135704,0.0011098507326489223,0.004220726247980579,9.427338812349368e-05,0,-0.14770799799623308,-0.14770799799623308,100.87443726198649,2.0001290025187037,0.295705,0.03242997032067714,0.30056,0.03297326796057679,4.575652333550588,0.11545423905341844,0.01429441031848978,0.0024878190828196037,9.772907004444792e-05,1.3286408591560205e-05,4000,100,0.01172394425072447,7.99145399840557e-05
29.71575,3.257215365538484,0.004054054054054054,quadratic,5.336699231206313,0.40641830191300454,0.015983080014220608,0.016066456550408042,0.04113094691227393,0.0008707443806597613,0.003422015521501348,7.771524148099962e-05,0,-0.09590897510381709,-0.09590897510381709,100.95386219610025,1.9990899903727468,0.2971575,0.032572153655384836,0.3011975,0.03296954645957387,3.7103304231419014,0.09347940216097615,0.009387243055811775,0.0016428738621478201,6.402416686427398e-05,8.604153195613377e-06,4000,100,0.007695488261911479,5.2313976634877833e-05
29.64175,3.290046646705788,0.003263263263263263,quadratic,6.5793322465756825,0.5957241431801378,0.019201516920253767,0.019329161199130657,0.033349874290171104,0.0007190366218574184,0.002774146615090074,6.34572618236253e-05,0,-0.06595309187652357,-0.06595309187652357,100.86944456041823,2.033219188582206,0.2964175,0.03290046646705788,0.29966750000000003,0.03316420425323062,3.006503604996479,0.07463501227862032,0.006172381162363343,0.0010582430608022395,4.225545695165819e-05,5.8401621630886705e-06,4000,100,0.005060167047193127,3.4559567509642475e-05
29.55275,3.23546247660207,0.002828535669586984,quadratic,8.111308307896872,0.8835299546658132,0.023523354416023053,0.023575881520221924,0.027053160367460412,0.0005827067164978679,0.0022500742419722616,5.0572439522849644e-05,0,-0.04595319515676378,-0.04595319515676378,100.9211940724345,2.019028467936089,0.29552750000000005,0.0323546247660207,0.29834,0.03263655006277471,2.4407190854743774,0.061686138592152016,0.0040738199802133924,0.0007020089559919474,2.796838219002465e-05,3.9086476996809015e-06,4000,100,0.0033419464943458617,2.2905548095637603e-05
29.64875,3.2901175415933093,0.00224974974974975,quadratic,10.0,1.3277278319800967,0.027721242134420152,0.02808127168179646,0.021959975435438213,0.0004769407143944676,0.0018254938063245827,4.10789996785134e-05,0,-0.029550550934084485,-0.029550550934084485,101.0087375032655,2.019676645171193,0.29648749999999996,0.03290117541593309,0.298725,0.03320955246612035,1.98165273065384,0.049281479780572686,0.0026761792279909906,0.0004655155599197743,1.830083673327755e-05,2.5144877610629695e-06,4000,100,0.0021939387068659407,1.4968409096348136e-05
29.657,3.30913145704428,0.0018829707426856713,quadratic,12.32846739442066,1.982976844017442,0.034645520300452384,0.03499140183717185,0.017812672291421094,0.0003891882110724066,0.001480900794758616,3.324721220312156e-05,0,-0.019037567210139234,-0.019037567210139234,100.92928105887609,2.039739061727041,0.29656999999999994,0.0330913145704428,0.29845000000000005,0.03330761924845425,1.6071237738819433,0.04063594447675456,0.0017626081224895933,0.000310719388910679,1.2042007379608634e-05,1.615925238135673e-06,4000,100,0.0014453168283280326,9.848940215691933e-06
29.624,3.2686578285284007,0.0014378594648662166,quadratic,15.199110829529332,2.837689735505722,0.039872782376702234,0.04006451339860128,0.014449102516372091,0.00030642469999886515,0.001201335186450166,2.768919249743036e-05,0,-0.01296849844254207,-0.01296849844254207,100.93555659944393,1.9934085017035104,0.29623999999999995,0.032686578285284006,0.297675,0.032776430174746,1.30398795251657,0.03310641197655236,0.0011617307755050293,0.000204010232104963,7.956542400975416e-06,1.0829258827662575e-06,4000,100,0.000952954211976399,6.513336170772161e-06
29.65675,3.2756571001098393,0.0011952988247061769,quadratic,18.738174228603867,4.309962125606498,0.05019171269784838,0.05038721268356905,0.011721718812167799,0.00025058602809170633,0.0009743634256063274,2.2198882758173102e-05,0,-0.008652721654113295,-0.008652721654113295,100.93881692986953,2.0144782902806853,0.2965675,0.03275657100109839,0.29775999999999997,0.032831880847737006,1.0579707234025213,0.026893340946641364,0.0007596063184388422,0.00012848501998460424,5.2332526746677106e-06,7.182060346134628e-07,4000,100,0.0006222076265273137,4.283868589508413e-06
29.5795,3.2590918597057064,0.001070267566891723,quadratic,23.10129700083163,6.55244852513813,0.061581865125295496,0.06253934721843755,0.009508135429655422,0.00020697856395159543,0.0007900096689891645,1.8011570980104778e-05,0,-0.005636530791379068,-0.005636530791379068,100.9605206815975,2.00900096135824,0.295795,0.03259091859705706,0.29686250000000003,0.032702157325626084,0.8575565793734833,0.02177779779936079,0.0005042317594181378,8.759780752787109e-05,3.4526547219297427e-06,4.792263151504134e-07,4000,100,0.0004138271200694691,2.8285394448333733e-06
29.63125,3.2729609587497372,0.0009377344336084028,quadratic,28.48035868435805,9.489347099331164,0.07316630435880901,0.07358398733100498,0.007714617007661157,0.00016911692459761494,0.0006410733546663816,1.4544597372446097e-05,0,-0.013922036422857243,-0.013922036422857243,100.95252573372109,2.038073421875234,0.2963125,0.03272960958749737,0.2972475,0.03275818590444226,0.6960675459751169,0.01761795016944551,0.00033057829745427377,5.82405067707532e-05,2.2650868380105007e-06,3.134070913208554e-07,4000,100,0.000271062981879379,1.8541117919472925e-06
29.6535,3.260511884658604,0.0008102025506376594,quadratic,35.111917342151344,14.74726704136225,0.09065649079599732,0.09180088306795468,0.006256207838020283,0.00013457500831632178,0.0005197992851553233,1.1856557892409932e-05,0,-0.0025816224502342817,-0.0025816224502342817,100.94088581496518,1.9966989286742332,0.296535,0.03260511884658603,0.2973425,0.03270493378299366,0.5641876907320567,0.014168914749450886,0.00021741578174336513,3.770341146511501e-05,1.48786512224764e-06,2.0009349201310053e-07,4000,100,0.0001782756452308587,1.2176738253996547e-06
29.621,3.2679288547947305,0.0007678839419709855,quadratic,43.287612810830616,21.90739271733759,0.11242883842304116,0.11209992076567728,0.00507584447450483,0.00010999796805636574,0.0004216037369736676,9.653788957445035e-06,0,-0.0017330887235783683,-0.0017330887235783683,100.99910339276556,1.9799364440465683,0.29621,0.032679288547947306,0.29697250000000003,0.03277970780452443,0.4581182743483239,0.011166023804507328,0.00014273335179595847,2.5045229992030142e-05,9.82709496439238e-07,1.3396436684188293e-07,4000,100,0.00011696915466659725,8.049597854090765e-07
29.585,3.299056683356623,0.0007251812953238308,quadratic,53.366992312063125,33.329913355399114,0.13566769823493882,0.13710411992068172,0.004116761233390773,9.022732602821905e-05,0.00034200308453715344,7.76782999868619e-06,0,-0.0012854811967997635,-0.0012854811967997635,101.02132172109864,2.0389411013748124,0.29585,0.03299056683356623,0.2965725,0.03304507896419677,0.37152172758258634,0.009336540313580364,9.42985188940463e-05,1.674031055839329e-05,6.477438420554478e-07,9.01688295055358e-08,4000,100,7.735079584129718e-05,5.307777322225205e-07
29.7185,3.2310613968168416,0.000720540405303978,quadratic,65.79332246575683,51.6832214262241,0.1675907765260265,0.17119763807353644,0.003339566785594133,7.237009430230388e-05,0.0002774820620265899,6.2295937306418845e-06,0,-0.0007305431924266143,-0.0007305431924266143,101.01656735711356,2.051457818486154,0.297185,0.032310613968168415,0.2978975,0.0323783028238047,0.301245516451159,0.00752328540426325,6.182954165486191e-05,1.0629495790262207e-05,4.2299558707305087e-07,5.793869137328471e-08,4000,100,5.067683533941837e-05,3.459992923265226e-07
29.68475,3.235794714981159,0.0006806806806806806,quadratic,81.11308307896873,78.66209453568966,0.21389375590673274,0.21598045233192079,0.002709234845746283,5.963473781627577e-05,0.00022513338913753624,5.171767830780989e-06,0,-0.0005023759493473933,-0.0005023759493473933,100.99596014707046,2.006971232498065,0.2968475,0.032357947149811585,0.2975175,0.03243242503652787,0.24449286007223292,0.00611525301826351,4.067518070973329e-05,7.027558919797585e-06,2.7949517715675484e-07,3.827036606614399e-08,4000,100,3.3335227260327404e-05,2.2881013425220152e-07
29.5295,3.247557505264534,0.0007278639319659829,quadratic,100.0,118.17873443918792,0.2622588506910008,0.26509814307938645,0.002197519722660777,4.878015091141906e-05,0.00018248152283659644,4.186118375824013e-06,0,-0.00034968623066481406,-0.00034968623066481406,101.00489937229221,2.0416748315761946,0.295295,0.03247557505264533,0.2960175,0.03244017098829782,0.19823708756802308,0.004939535227623754,2.68930674780513e-05,4.751118195500464e-06,1.848128462009288e-07,2.550277124116204e-08,4000,100,2.2063974546568202e-05,1.5151334002416554e-07
29.69125,3.2745111753512157,0.0006356356356356357,quadratic,123.28467394420684,177.50839077832072,0.3184379462988326,0.32454980927147703,0.001781720851691915,3.828928942432768e-05,0.0001480952133390814,3.342369986648603e-06,0,-0.00020579737086434913,-0.00020579737086434913,101.00773659154292,2.021014294323062,0.2969125,0.032745111753512156,0.2975375,0.032762953068214105,0.16083139920075754,0.003973238358945053,1.7580098445335984e-05,3.0446826684426235e-06,1.212901711636159e-07,1.6406288822099378e-08,4000,100,1.4405569251982222e-05,9.935797894966788e-08
29.616,3.3012942916377512,0.0007784730913642054,quadratic,151.99110829529332,281.99716883592345,0.4095046040868553,0.4128888292202404,0.0014451985356866326,3.140021634365668e-05,0.00012012175244450014,2.8335124417269387e-06,0,-0.00015292007248084193,-0.00015292007248084193,100.94494730112702,2.0059123380531894,0.29616,0.033012942916377505,0.29692499999999994,0.033117886028549585,0.1304287019671284,0.0033336719010489003,1.1614515142840016e-05,2.0023523997328037e-06,7.956348007444814e-08,1.0886637867913876e-08,4000,100,9.525916335289229e-06,6.513424466411036e-08
29.626,3.239386361643205,0.0007228614307153576,quadratic,187.38174228603867,410.7699570738238,0.4920715253191114,0.49053147093071026,0.0011726959453375336,2.523499494872973e-05,9.741742853176967e-05,2.200887545112882e-06,0,-0.00010246249130759484,-0.00010246249130759484,101.03548018753838,1.9974426436955077,0.29625999999999997,0.032393863616432046,0.29697749999999995,0.032420510386944865,0.10581915814737312,0.0026678078723372596,7.6109219037170335e-06,1.2961559783550457e-06,5.234787000763568e-08,7.07372292254021e-09,4000,100,6.235706123505942e-06,4.285771462589323e-08
29.621,3.2105854606286375,0.0009140996744302529,quadratic,231.0129700083158,638.5025923976171,0.6261918490471978,0.6317951305945408,0.0009510946133168563,2.0527821515544673e-05,7.903563045547028e-05,1.7731019929073746e-06,0,-5.858348154137019e-05,-5.858348154137019e-05,100.98565729789244,2.019244324104644,0.29621,0.03210585460628637,0.297105,0.03213361129720716,0.0858009927092695,0.002106819342528478,5.004959036555875e-06,8.601898660928319e-07,3.453805875667524e-08,4.8133871343182065e-09,4000,100,4.100378073075534e-06,2.8291427875181578e-08
29.571,3.2130918131917734,0.0011116675012518777,quadratic,284.8035868435805,959.44657276551,0.7986851122015363,0.7936768674977255,0.0007721029123048406,1.7079322786388706e-05,6.413970102244878e-05,1.4768219219367191e-06,0,-4.0277089300407246e-05,-4.0277089300407246e-05,101.04192638082424,2.011964921870219,0.29571,0.032130918131917735,0.29680499999999993,0.0323077695763728,0.06969998522060593,0.001789127971359589,3.305591520316289e-06,5.741802871571119e-07,2.281443655967915e-08,3.179166185951262e-09,4000,100,2.709448613126673e-06,1.8700535312430032e-08
29.5105,3.2571290656036336,0.0011664580725907385,quadratic,351.11917342151276,1508.2473187582134,0.9989333039472693,1.004392050798877,0.0006259881461290998,1.3605535146605975e-05,5.200216368775541e-05,1.1796586676370291e-06,0,-2.4551406743050115e-05,-2.4551406743050115e-05,100.98945532313004,1.9919481128932783,0.295105,0.03257129065603633,0.2962575,0.032711140208650624,0.056483749980299064,0.0013974278473794443,2.175688561263409e-06,3.756238263800292e-07,1.493392590064216e-08,2.053273175385868e-09,4000,100,1.7838274021692618e-06,1.2229700872434055e-08
29.52675,3.2872913526944947,0.0015602304032056099,quadratic,432.87612810830615,2373.700822682953,1.3134127345260176,1.3124959994845735,0.0005078432181083671,1.1181534765843114e-05,4.2177686473957505e-05,9.771186807745476e-07,0,-1.679827252718603e-05,-1.679827252718603e-05,101.05386895553812,2.0214336262460257,0.29526749999999996,0.03287291352694494,0.2968075,0.03301337522505083,0.04581471596459102,0.0011606172857830466,1.427032863632698e-06,2.487736407795776e-07,9.831487219182461e-09,1.3867853162120173e-09,4000,100,1.1691281294540355e-06,8.052529982887003e-09
29.4525,3.293819022047204,0.0017365119196988707,quadratic,533.6699231206302,3593.1848302090075,1.635005019436877,1.6408481540476187,0.00041189908756164334,8.878834621110526e-06,3.4218561671691514e-05,7.776786363650814e-07,0,-1.1101660088551387e-05,-1.1101660088551387e-05,101.02860093794708,1.9788455308029178,0.294525,0.032938190220472036,0.29621749999999997,0.033158976066066936,0.03716971007023324,0.0009339656931084457,9.437470287624464e-07,1.66857095539192e-07,6.479422831115455e-09,9.090030945951931e-10,4000,100,7.740861704283321e-07,5.308512868236099e-09
29.43975,3.2745030061827705,0.0021648709596592333,quadratic,657.9332246575682,5568.225404819624,2.0699929658799436,2.0896507288954753,0.0003340824993068418,7.2175987592136535e-06,2.7738638559898234e-05,6.387913428651176e-07,0,-7.561334200335773e-06,-7.561334200335773e-06,101.02704025689681,1.999776117320894,0.2943975,0.032745030061827704,0.296535,0.032962763461214836,0.030132205517867633,0.0007599913534855434,6.198709686722063e-07,1.079263224408805e-07,4.261389993559e-09,5.836363120254033e-10,4000,100,5.082598523291004e-07,3.491957924402326e-09
29.461,3.2732215018235475,0.002619047619047619,quadratic,811.130830789689,8776.31618263036,2.7170566881289906,2.7325068863189177,0.0002707841112070611,5.811772615885596e-06,2.2491085557396473e-05,5.114151931168865e-07,0,-4.497306449435239e-06,-4.497306449435239e-06,100.95998833804408,1.9943680188541226,0.29461000000000004,0.03273221501823548,0.2971975,0.03297682510112215,0.02442420935707119,0.0006154045500655567,4.0756004299467304e-07,7.161784850332084e-08,2.8005326012916707e-09,3.9617825951012836e-10,4000,100,3.34236008112475e-07,2.2946836717415425e-09
29.4125,3.214551873900933,0.0029922247303737146,quadratic,1000.0,13586.589421203156,3.535123296025601,3.5534640111941598,0.00021977364649505035,4.79124215836034e-06,1.8264018001024892e-05,4.1634019528412026e-07,0,-2.8285833142972736e-06,-2.8285833142972736e-06,101.01021619376385,2.0210407771003043,0.294125,0.03214551873900933,0.297075,0.0322690931852756,0.01983521020751124,0.0004966238107748802,2.67152268377611e-07,4.662105789818661e-08,1.8428623979267077e-09,2.4936066586819985e-10,4000,100,2.1885181268387967e-07,1.5092880443849465e-09
