Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
16.4095,2.2300918703048986,0.08776250000000002,quadratic,0.1,0.00429624338234607,0.0076806137811195165,0.010502708508147876,0.7344992352227497,0.0125069237805686,0.058094156466538226,0.001296797194613689,0,-10.004735282324429,-10.004735282324429,99.71537233858992,2.001654276339642,0.16409499999999996,0.022300918703048983,0.2518575,0.03438058600067776,63.16583801729903,1.6078547894458752,4.416129222100595,0.44452216674859135,0.02172565495424648,0.0024154169854988055,4000,100,3.876640095557791,0.018350723938687856
17.876,2.3803621573197637,0.07852750000000001,quadratic,0.12328467394420659,0.00450368546265053,0.004052713619184098,0.005792818203798253,0.6819821724392116,0.012058238932890835,0.0541920419002694,0.0011752556467376316,0,-8.75600229984835,-8.75600229984835,99.84138714795077,2.007083808584152,0.17876,0.023803621573197636,0.2572875,0.03417480568708475,58.89334702137967,1.4762156302307985,3.628599668687936,0.39452772791703594,0.01848161012976047,0.00204154589979243,4000,100,3.1634999851630297,0.015544832724439914
19.4325,2.5539075453116937,0.07027,quadratic,0.1519911082952933,0.005319526310564112,0.00403559065666673,0.005423055842245203,0.6262849444367576,0.011084584123755856,0.05004545673957602,0.0010956567426605027,0,-7.162782102892879,-7.162782102892879,99.92456710038964,1.9719483814409113,0.19432500000000003,0.025539075453116934,0.26459499999999997,0.03294216105540133,54.301254412590424,1.348246738601221,2.908927445529751,0.3363214929856743,0.01531966870967241,0.001713608631763543,4000,100,2.5166946139015987,0.012815120969399635
20.997,2.636188726172692,0.06135249999999998,quadratic,0.1873817422860383,0.006147077689647267,0.003984943480639021,0.0048483572087126645,0.5683328288724288,0.010372643645936205,0.04571996693861033,0.0009735205709976086,0,-6.270125346330555,-6.270125346330555,99.9521216846745,2.0054769621123065,0.20997000000000002,0.026361887261726915,0.27132249999999997,0.03366936283552155,49.55372425020856,1.2295414677118994,2.272472414448845,0.28090333717788457,0.01248052071042152,0.0014263974452691848,4000,100,1.9494702100747077,0.0103902053335539
22.56525,2.7399347505916998,0.054184999999999914,quadratic,0.23101297000831628,0.00734280192202734,0.003852055094248224,0.0045190226491013275,0.5105381874955981,0.00930667865611529,0.04130634342538111,0.0008842418152775676,0,-22839545125.410923,-6.047455065900818,100.09153264107496,2.0398444283333887,0.22565250000000003,0.027399347505917,0.27983500000000006,0.03361655507335634,44.75789651235028,1.0971558313460918,1.745567370172599,0.22591739718825365,0.009864658129686798,0.001105692765121151,4000,100,1.4849181292813085,0.008158444122511273
24.00625,2.889327073472299,0.04780499999999999,quadratic,0.2848035868435805,0.009076306866878412,0.004016646289755286,0.004594302775635676,0.45347046048638395,0.008574678883217458,0.03689358317586288,0.0008028828879406639,0,-136772525511.39578,-5.247548884545642,100.19669074177641,2.003018698988345,0.24006250000000004,0.028893270734722993,0.2878625,0.0338837142850367,39.93954443712167,0.9793016149158323,1.3149288128391627,0.17967382336730545,0.00767906606735991,0.0008701450859681581,4000,100,1.1092933543054297,0.0063179295878055975
25.31475,2.887158194055185,0.040882500000000974,quadratic,0.35111917342151344,0.010966460037568663,0.004082081174166677,0.004467799723601617,0.39846512805983014,0.007618156311272552,0.032585631665263154,0.0006955953078733995,0,-18.375356797616227,-3.834740009373776,100.25746734341993,1.9937514519846247,0.2531475,0.028871581940551855,0.29402999999999996,0.0333917519756002,35.24528572507678,0.8561425987802568,0.975526384024445,0.13537731269779021,0.005865798406829407,0.0006843101727543019,4000,100,0.8167519257447082,0.004803975015805206
26.5235,3.0515484184262913,0.03472750000000079,quadratic,0.43287612810830617,0.013248361748245464,0.00402897991381883,0.004434680887732043,0.3468705676101766,0.006840106921717568,0.028491585130856128,0.0006061991089909282,0,83001744555.10576,-4.861574288573801,100.40654618833105,2.0008234678630443,0.265235,0.030515484184262913,0.299955,0.03409249147539675,30.81970135327132,0.7408413659913581,0.7151278639943993,0.10528581999936291,0.00439957413398623,0.0005129260539549036,4000,100,0.5948086733201933,0.003587803710717408
27.58325,3.084164301314053,0.0293575,quadratic,0.5336699231206312,0.016332870760384737,0.004368420098036731,0.004593239996023423,0.29906423212576977,0.0057595065959984496,0.02464987496935942,0.0005248149103018965,0,6992186739.999785,-2.6487837784123984,100.5436165525123,2.0348105365634455,0.2758325,0.03084164301314053,0.3051775,0.03355768904066548,26.662652254644396,0.6445824055439048,0.5155574168549417,0.07633023496483984,0.0032387423562594856,0.00038078589665718385,4000,100,0.4261180019179654,0.0026311260202544337
28.38625,3.0999291826588555,0.024812500000000005,quadratic,0.6579332246575682,0.0206272682926706,0.004552110766518561,0.004806171599913804,0.25559506948118355,0.00502507546533429,0.021133222925316594,0.0004525020886855085,0,-525239605526.36743,-2.0825605216494134,100.58175110831147,2.017257056025631,0.2838625,0.030999291826588553,0.30865750000000003,0.033276458551805055,22.858026985254764,0.5517428568421572,0.3665939406242969,0.05554074020649117,0.0023571402760266735,0.0002874708585896782,4000,100,0.30126510108120585,0.0019105271648155466
29.0105,3.0619258237259768,0.020852500000000006,quadratic,0.8111308307896873,0.026398901971468134,0.004954196543210248,0.005195064101409057,0.21668578205081815,0.004263897595825057,0.0179632524407387,0.0003776767482763951,0,43178247261.54599,-1.7006078898099388,100.61557443964928,1.9892339503185057,0.290105,0.030619258237259764,0.31094,0.03264148280945582,19.425879627914494,0.47033400849901796,0.2606219013745254,0.04061323086059179,0.0016928529806781007,0.00020343121426063984,4000,100,0.21366917323155074,0.0013701745424283956
29.457,3.193062949583049,0.017702499999999993,quadratic,1.0,0.03402753168800492,0.005522264625649837,0.00566335478118424,0.18262601098837372,0.003647247480765483,0.015157723285478894,0.0003257726570606634,0,-245934965822.9285,-1.2137312259139443,100.67687706112164,2.04381358497516,0.29457,0.03193062949583049,0.31224,0.03361744190148917,16.392188399465216,0.40045896439152084,0.1836351652546298,0.029736450927780395,0.001201854526287259,0.00014892071531569663,4000,100,0.1502829053651042,0.0009720979510881101
29.68525,3.1489970526343782,0.014509999999999983,quadratic,1.232846739442066,0.04450662884682317,0.005946486177969857,0.006044186531383632,0.1530726464271257,0.0031403230326405053,0.012709328100229523,0.0002790415194364995,0,-795462400590.1417,-0.934830554430795,100.74226397021145,2.005926590495171,0.29685249999999996,0.03148997052634378,0.311345,0.03302939561965977,13.747315346725722,0.3352899393774889,0.12898822441441662,0.02173538433210408,0.0008510427584734689,0.00010747474863216819,4000,100,0.10555698933021278,0.0006895157377141851
29.8395,3.220363294723128,0.012402402402402417,quadratic,1.5199110829529332,0.05933700041428458,0.006844200150893879,0.006829080448893009,0.12745257678304805,0.002625033426970676,0.010598997232972253,0.0002256050785117895,0,145621844816.05103,-1.341640867774023,100.795295640978,2.0304942339502237,0.29839499999999997,0.032203632947231275,0.31076,0.033186177845603126,11.461844907640113,0.2763787536332272,0.08946820396898443,0.015274697627929988,0.0005936668330478575,7.718666398974572e-05,4000,100,0.07322404464034567,0.000481328090703304
29.68925,3.256483446526329,0.01041572752316554,quadratic,1.873817422860383,0.0802750936689934,0.007674252155322225,0.007720835845180841,0.10579351711389208,0.0022443109426389368,0.008782781785153135,0.00019409901123641424,0,-398334023109.0177,-0.502606107296866,100.75172229884117,2.018865265666796,0.29689250000000006,0.032564834465263294,0.307265,0.033727878305639086,9.50835348853456,0.23393877901447893,0.06203091623978474,0.010860538540229156,0.00041398279048624994,5.599075148717787e-05,4000,100,0.05083864797645736,0.0003368455346006322
29.591,3.2303589583821797,0.008445945945945946,quadratic,2.310129700083163,0.10822932153367393,0.008689586627700634,0.00876318274750396,0.08747994185226382,0.001870978169287696,0.007260615138479813,0.00016124552742114549,0,152760549019.48645,-0.3636705902105384,100.86371453949698,2.021014079176466,0.29590999999999995,0.0323035895838218,0.3043325,0.033039437703296336,7.869661183796443,0.1929058319350555,0.042613436910757495,0.0074166220995615885,0.00028452759398599306,3.788237899991052e-05,4000,100,0.03496069668428203,0.00023181106179687082
29.553,3.2669850014960278,0.0070530796194291446,quadratic,2.848035868435805,0.14797456109460852,0.010134425923346551,0.010179912442371243,0.07205661991745058,0.0015260986329310112,0.005983992922244817,0.00013330857193654162,0,-0.26393123135277585,-0.26393123135277585,100.88815743129962,2.000796750224125,0.29553,0.032669850014960276,0.3025575,0.033412335951711,6.488348103934496,0.16071166767399575,0.02902363667411135,0.005083236385989007,0.00019522752463409026,2.6563744344088735e-05,4000,100,0.023831480200183414,0.0001594193533406142
29.4775,3.209126633525078,0.005809762202753444,quadratic,3.5111917342151346,0.20818432969286738,0.011631245037991731,0.01185317928857827,0.05918453128597019,0.001238763725796642,0.00491289116137902,0.00010895243537767744,0,-0.41007717356258955,-0.41007717356258955,100.87930304363009,2.0033279977898792,0.29477499999999995,0.03209126633525078,0.3005649999999999,0.03283185610044001,5.328419099885147,0.1332695513385237,0.019634341154087277,0.0033835073688862093,0.00013220369739786538,1.760806561868687e-05,4000,100,0.01613153241054729,0.00010806719783430929
29.45975,3.2691558447862348,0.004887218045112782,quadratic,4.328761281083062,0.29686660800239384,0.01398178654512201,0.01399973092320045,0.048485663958649346,0.0010291832765442863,0.004025824182625938,8.941495164152129e-05,0,-0.13177895634775272,-0.13177895634775272,100.8966825300885,2.0294074434457428,0.29459749999999996,0.03269155844786235,0.2994475,0.03295253774370041,4.367656055705588,0.10814605611596281,0.0131562424744631,0.0022611358361021992,8.91519544139846e-05,1.2270816761512911e-05,4000,100,0.01080538286495203,7.29446940645688e-05
29.3645,3.267895308910614,0.004081223364251692,quadratic,5.336699231206313,0.42703782710294436,0.016258795113204,0.016180785596514917,0.03969478885379287,0.0008591508032988315,0.0032951908792507568,7.400587986002157e-05,0,-0.08982663539166705,-0.08982663539166705,100.92828044512926,1.995429664294095,0.293645,0.03267895308910614,0.2976875,0.03304583701088535,3.575910663884164,0.09133456540488041,0.008820786885981377,0.0015688515948970787,6.021422088823312e-05,8.339544058754863e-06,4000,100,0.007245110623834179,4.935593795753575e-05
29.2615,3.2681979361721654,0.003337506259389084,quadratic,6.5793322465756825,0.6292108602615399,0.020556196457184334,0.020533904351189618,0.032429342138049294,0.0007002365356513318,0.002688970985635943,6.1820895298257e-05,0,-0.05806905169416239,-0.05806905169416239,100.97617327582122,1.9903955775152362,0.292615,0.03268197936172165,0.29593,0.03296414870734568,2.919894374639418,0.07350160187926877,0.005920596395469127,0.0010360478769482159,4.006561312925565e-05,5.439108891760173e-06,4000,100,0.004868934163962468,3.283504816766372e-05
29.40625,3.2175628878857987,0.002612612612612613,quadratic,8.111308307896872,0.8961254614720121,0.02286295166622918,0.023672636358166264,0.026453505946557584,0.0005688599010342812,0.002193899612664528,5.0823640445227326e-05,0,-0.04106764133949035,-0.04106764133949035,100.97041524685596,2.0209465156199387,0.2940625,0.032175628878857984,0.2966625,0.03244204207120754,2.3825509476672138,0.06034048243830489,0.003919630654352125,0.0006616491222727278,2.6761298704732007e-05,3.678975992576555e-06,4000,100,0.0032198426774875675,2.1948103194282442e-05
29.3775,3.251075783490751,0.002138569284642321,quadratic,10.0,1.3124480888797274,0.027866283515209686,0.028306948691734845,0.021545117016734304,0.0004718487747590794,0.0017883761173368826,4.063728391500224e-05,0,-0.02839365409234894,-0.02839365409234894,100.89739463959711,2.036962635094321,0.29377499999999995,0.032510757834907505,0.29590750000000005,0.03272272060434462,1.94170279002233,0.04898313651954769,0.002602776294920138,0.0004528315317719097,1.778808517968047e-05,2.4660345051426106e-06,4000,100,0.002138584227655364,1.4589796042619528e-05
29.383,3.276402142594831,0.0018923654568210261,quadratic,12.32846739442066,1.8985789383144216,0.03333567420377743,0.03384986231772128,0.017555402985278728,0.0003803554684868734,0.0014559589933434956,3.378848160302529e-05,0,-0.0229143470978695,-0.0229143470978695,101.01616630683162,2.009544178076505,0.29383,0.03276402142594831,0.29570749999999996,0.03291351460646523,1.5820321560280477,0.0395420996425978,0.001727953296713017,0.00030149118219940045,1.1808037335456962e-05,1.6237139377455134e-06,4000,100,0.0014197611227374837,9.688220745159158e-06
29.49125,3.2692389691639248,0.0014503625906476616,quadratic,15.199110829529332,2.877385066824268,0.04002879694615885,0.040291020465718745,0.014274882280472254,0.00030503826022682884,0.0011848284564690158,2.7205531615133365e-05,0,-0.01382258734301739,-0.01382258734301739,100.97564845186615,2.024973247886117,0.29491249999999997,0.03269238969163924,0.29635999999999996,0.03269404227072572,1.2870560438424676,0.03220892317066273,0.0011370324785994889,0.0002021390967332355,7.796329704246653e-06,1.0705702621110622e-06,4000,100,0.0009332602144781482,6.392511232987903e-06
29.50275,3.3479086662422555,0.001253440080060045,quadratic,18.738174228603867,4.350045644310527,0.05077401262909895,0.05152697173036089,0.011609430082790386,0.0002535850868602017,0.0009637493719427973,2.237761516467004e-05,0,-0.008652469382463047,-0.008652469382463047,100.98968718874998,1.9828905855004504,0.29502750000000005,0.03347908666242256,0.2962725,0.03361964818004495,1.0465563189885145,0.026052409408480127,0.0007520762116679902,0.00013271318311580002,5.156518132915002e-06,7.194929005120176e-07,4000,100,0.0006172973448207918,4.2277052809948655e-06
29.55725,3.276922708502598,0.00115,quadratic,23.10129700083163,6.606396553500426,0.06067788356574778,0.06085763178536516,0.009427340404951768,0.00020243439207486783,0.0007832312354019913,1.769737775662752e-05,0,-0.006099684421057663,-0.006099684421057663,100.99532121696754,2.014476411559175,0.2955725,0.03276922708502598,0.29672249999999994,0.03278312056150238,0.8505631257114785,0.021199372266972213,0.0004949297868277287,8.483141976800486e-05,3.3956976102697723e-06,4.675330175872462e-07,4000,100,0.0004060550397168926,2.782246442160443e-06
29.56275,3.1968832380148013,0.00098,quadratic,28.48035868435805,9.594974174074002,0.0710824640807086,0.07251437988981821,0.007666447901863833,0.0001690237560558361,0.000636529622368884,1.4706902542120331e-05,0,-0.0037814080674415866,-0.0037814080674415866,100.96237824473714,1.996922920318836,0.2956275,0.03196883238014801,0.29660749999999997,0.03207749902579688,0.6912465391392247,0.017519176534665087,0.0003274873780247579,5.739364027747998e-05,2.240145765280543e-06,3.0299552175831784e-07,4000,100,0.0002687129545927655,1.834975805127469e-06
29.57875,3.2545811462460112,0.0008500000000000001,quadratic,35.111917342151344,14.682414802812062,0.09170647860152059,0.09162413911779681,0.0062239387632297815,0.00013433248432546146,0.0005166088351322051,1.1803345003723973e-05,0,-0.0025063319589898837,-0.0025063319589898837,101.00909332711609,1.9966353808112287,0.29578750000000004,0.03254581146246011,0.2966375,0.03263002595386648,0.5611643890170227,0.014414944373650637,0.0002151365843736077,3.759832597523572e-05,1.4787940114868666e-06,2.0489682100774246e-07,4000,100,0.00017639917064517344,1.2119093229502127e-06
29.4905,3.247446650832004,0.0007705779334500876,quadratic,43.287612810830616,22.801484696946172,0.1137253268889333,0.11584485092672742,0.005053125496777869,0.00010915673529271086,0.0004196162964712193,9.660320800563533e-06,0,-0.0016966764102344988,-0.0016966764102344988,100.98067415527132,2.00675021124308,0.294905,0.03247446650832004,0.2956675,0.03248621928987736,0.4556925238421088,0.011574183669155646,0.0001423364618854986,2.4875771796089632e-05,9.751527174392555e-07,1.3265093201512224e-07,4000,100,0.00011680238459931203,7.990748811750333e-07
29.533,3.3350278859403852,0.0006753376688344172,quadratic,53.366992312063125,33.60847788168691,0.1358949225473151,0.1387195326300282,0.0041036573312713655,8.893808228333806e-05,0.0003408971633663693,7.77772575026531e-06,0,-0.0011295945028380347,-0.0011295945028380347,100.99242170911849,2.0077088205947478,0.29533000000000004,0.03335027885940386,0.296,0.03335116189880047,0.3702289128897786,0.009443041246765453,9.405221507970279e-05,1.691882446093455e-05,6.44321346026483e-07,8.981305545938038e-08,4000,100,7.721221158720555e-05,5.281104700352458e-07
29.62325,3.28501285195355,0.0007501875468867217,quadratic,65.79332246575683,50.93261898298061,0.1680418643849635,0.17040297501783783,0.0033295650131347594,7.23146770014942e-05,0.00027677091876204406,6.2718131222405825e-06,0,-0.0007106000012717041,-0.0007106000012717041,100.97794164566984,1.9977322072115653,0.2962325,0.032850128519535504,0.29698,0.032951169933706455,0.30057840978969014,0.007531931012385566,6.167671567865285e-05,1.0835795037577458e-05,4.231126473329447e-07,5.8059512209225795e-08,4000,100,5.0590712501961777e-05,3.465105058605587e-07
29.60425,3.2772140512178938,0.0007757757757757758,quadratic,81.11308307896873,77.94557291018954,0.21634676779311537,0.21969681920936954,0.0027020685363939433,5.818501480925121e-05,0.0002244536539232418,5.1533809763620465e-06,0,-0.0005283058980789509,-0.0005283058980789509,100.98138385559447,1.9594269954645132,0.29604250000000004,0.032772140512178936,0.2968075,0.03287678426716944,0.24379301990504787,0.006107162759891729,4.044778885624995e-05,7.004202495970258e-06,2.7819794614850653e-07,3.842559126193208e-08,4000,100,3.3146614480879846e-05,2.2781850338901214e-07
29.537,3.2205016689950647,0.0007083854818523154,quadratic,100.0,117.88191060136154,0.26685004984822064,0.26752758665005183,0.0021929620984426864,4.710282770928167e-05,0.0001820566021614041,4.129240954448493e-06,0,-0.00031142595907367534,-0.00031142595907367534,100.99546422429876,1.997675192300882,0.29537,0.03220501668995065,0.296065,0.03226477607236721,0.19773186054903732,0.004992292255223391,2.6742665937179047e-05,4.685780340040471e-06,1.8425729715886116e-07,2.497404958250496e-08,4000,100,2.1933583171972896e-05,1.511126907683054e-07
29.56125,3.223701046545725,0.0008433433433433433,quadratic,123.28467394420684,177.25814593786973,0.32147982729594404,0.3247809369924354,0.0017807066608021708,3.9319558810444845e-05,0.00014784619886203847,3.3866519192614023e-06,0,-0.00021734827441136342,-0.00021734827441136342,101.05723115313637,2.025453960298498,0.29561249999999994,0.032237010465457246,0.296445,0.03236219978617028,0.16067891169334939,0.0040685406923917575,1.7601852632493607e-05,3.094351470609301e-06,1.2086055287957042e-07,1.6747498677700815e-08,4000,100,1.443093642066839e-05,9.900205436161701e-08
29.548,3.3081257533533996,0.0007782782782782783,quadratic,151.99110829529332,266.9341028819245,0.39528580191658386,0.40290000815568316,0.0014443714719696524,3.172245798494415e-05,0.00011987958566669214,2.752925211926241e-06,0,-0.00014553636077934535,-0.00014553636077934535,101.03956329747112,1.9848334737330682,0.29548,0.033081257533534,0.29624749999999994,0.03316615358690241,0.13024603574303076,0.003234821434338103,1.1631486165796883e-05,2.073905615170493e-06,7.978714604735021e-08,1.0875924871486307e-08,4000,100,9.545277216757102e-06,6.541603098773244e-08
29.57225,3.257035452294003,0.0009140996744302529,quadratic,187.38174228603867,425.48763206909575,0.5108192829255358,0.5182030780065343,0.0011715736699161288,2.5060236028006693e-05,9.734681757125944e-05,2.238217482822545e-06,0,-9.393710121410675e-05,-9.393710121410675e-05,100.98462396746973,2.001089927072097,0.29572249999999994,0.03257035452294003,0.2966174999999999,0.032628724978920026,0.10572985947514729,0.002655885275267153,7.6139773274191906e-06,1.316444066890535e-06,5.232787364987388e-08,7.294097074371622e-09,4000,100,6.241392463378444e-06,4.2851470758621814e-08
29.53725,3.1984546952395623,0.0009609609609609609,quadratic,231.0129700083158,621.3859795536487,0.6151152419275614,0.6239023550890793,0.0009507085139125825,2.0738600976934176e-05,7.891997799276724e-05,1.8101239645034884e-06,0,-5.7726272131517206e-05,-5.7726272131517206e-05,101.03198768739924,2.0262428471219893,0.29537250000000004,0.03198454695239562,0.2963225,0.03204763632079596,0.08574811801946923,0.002145465434741065,5.015441877990973e-06,8.789351975579191e-07,3.444046415958815e-08,4.737218332646936e-09,4000,100,4.111595199565102e-06,2.821210123320929e-08
29.59775,3.2739036237342116,0.0010735735735735734,quadratic,284.8035868435805,979.9730929601144,0.7839300795966557,0.8002492793064975,0.000770795352217975,1.6716602457968177e-05,6.404846062826759e-05,1.464303878564477e-06,0,-3.80453053617445e-05,-3.80453053617445e-05,100.95664243397864,2.017684401385068,0.29597749999999995,0.03273903623734211,0.29703999999999997,0.03282740318697171,0.06956450056904347,0.0017262109339688304,3.298505652522886e-06,5.730576248366883e-07,2.266653551842273e-08,3.0994907735334248e-09,4000,100,2.7043801775220542e-06,1.8564330209571988e-08
29.668,3.3099510570399677,0.0012184138103577683,quadratic,351.11917342151276,1503.2799996062543,0.9802789983351152,0.9706788132261268,0.0006258824536930952,1.3584339821036833e-05,5.202538856830272e-05,1.1929658567193915e-06,0,-2.4503511614825448e-05,-2.4503511614825448e-05,101.04404627142826,1.9975079578641408,0.29668,0.03309951057039968,0.29789,0.03321216493997342,0.05651885812290149,0.001407008698179782,2.17110061180961e-06,3.879105323432086e-07,1.491259757601592e-08,2.0641142788827866e-09,4000,100,1.7793717659687205e-06,1.2205956520333037e-08
29.534,3.3207444948384692,0.0014003006012024049,quadratic,432.87612810830615,2344.5625723560183,1.2835796297845081,1.293828358907332,0.0005076594799003867,1.0945176482377973e-05,4.216575872475516e-05,9.641486413877064e-07,0,-1.6370329713408398e-05,-1.6370329713408398e-05,101.00462574227492,1.9911411515602233,0.29534000000000005,0.03320744494838469,0.29671749999999997,0.033237782623845406,0.04581769156849947,0.0011349516283465288,1.4309220724414411e-06,2.506557611577957e-07,9.833925987382286e-09,1.3682533488830871e-09,4000,100,1.17320392490871e-06,8.05597477854802e-09
29.47725,3.291957235065486,0.0015930757651781233,quadratic,533.6699231206302,3530.899995073981,1.607655615237026,1.6216759746866585,0.000411753832955436,9.05366798275925e-06,3.418629763329705e-05,7.776783076872315e-07,0,-9.882122932724572e-06,-9.882122932724572e-06,101.02583863417281,2.024566225629974,0.29477250000000005,0.032919572350654853,0.296325,0.03313373469743488,0.03715064328403124,0.0009139790127270479,9.415649582350802e-07,1.6589517057661937e-07,6.469710501974447e-09,8.827612875692149e-10,4000,100,7.720237392815871e-07,5.301007556102075e-09
29.46425,3.2530327292389787,0.0021862449799196783,quadratic,657.9332246575682,5652.463416723783,2.149251101347035,2.151706980296082,0.0003340747093934238,7.317821306989702e-06,2.775070119356616e-05,6.343916465294779e-07,0,-6.430347248481394e-06,-6.430347248481394e-06,101.01539120875324,1.9942633827428928,0.2946425,0.03253032729238979,0.29678,0.03278767451345094,0.03013825345212326,0.0007489429197494489,6.20312405022862e-07,1.0741376321276631e-07,4.252626567056112e-09,5.958055628873438e-10,4000,100,5.087064935665614e-07,3.4825251503215177e-09
29.39375,3.291384349707582,0.002615769712140175,quadratic,811.130830789689,8802.500180731275,2.78077767589031,2.805424610125821,0.0002708246290267965,5.87617758816509e-06,2.250278011578916e-05,5.164092612335256e-07,0,-4.663181871657652e-06,-4.663181871657652e-06,101.05943995886541,2.009671106242208,0.2939375,0.032913843497075816,0.2965375,0.0331939165171873,0.024447030190681996,0.0006097668429546443,4.077137116076179e-07,7.118580132494336e-08,2.8011044980615944e-09,3.823746012849974e-10,4000,100,3.34367731920116e-07,2.2947293851220386e-09
29.32625,3.2330807192985453,0.0030258210077713714,quadratic,1000.0,13447.544388273616,3.505844429174155,3.5470804052601452,0.00021970396496457742,4.702769266363449e-06,1.8248504470727326e-05,4.149004371470984e-07,0,-2.8661323493221045e-06,-2.8661323493221045e-06,101.0078259761779,2.0016277541839393,0.2932625,0.03233080719298545,0.2962524999999999,0.03264247606646897,0.019822156576060807,0.0005018109464426514,2.6770640703550063e-07,4.6029362013761424e-08,1.8425291325448492e-09,2.500576056349637e-10,4000,100,2.1943657481434438e-07,1.5095212171266939e-09
