Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
10.085375,0.321847960029266,0.1523637500800375,quadratic,1.614558150261838e-05,1.0632467328202988,11.653056416379755,11.270501893791709,1.091072318565776,0.01624172879310309,0.08463556204813753,0.0018472084303949934,0,-23629930.202811528,-0.049371948193805214,99.05066901792243,2.0151679428831804,0.10085375000000002,0.0032184796002926587,0.25321750000000004,0.03695940602539494,92.32733924695155,2.3853220777666353,11.93011725418012,0.358130887514732,0.04758800449361623,0.005523605855924193,8000,100,10.739678449839621,0.04042482613041209
10.08175,0.30506874225328295,0.15223625003051772,quadratic,1.8554804201388458e-05,1.061371186073978,11.630311809372467,11.250956387143223,1.0911859142922071,0.015930728271613872,0.084634415623961,0.0018704150293980082,0,-16526492.11492483,-0.0494794427436019,99.0913779062375,1.9985483835417281,0.10081750000000002,0.0030506874225328284,0.25305375,0.03783797181321298,92.33382623614018,2.397679289609071,11.932599566699247,0.35135845556023615,0.047611711338490834,0.005535310149234921,8000,100,10.741912867149527,0.04044872703048146
10.076375,0.30090174372209944,0.15145124999807635,quadratic,2.1323527981697637e-05,1.067745644244666,11.712595109513884,11.322474985028697,1.0917163692677383,0.016071866080540554,0.08463539828692251,0.0018532848256807262,0,-11916363.796313316,-0.04956461073740327,99.12634535398861,1.9835836646915408,0.10076375000000003,0.003009017437220993,0.252215,0.03700464531650047,92.37929236934511,2.3724341629820214,11.944226297486424,0.35462956090764336,0.047678360502576844,0.005542814604527076,8000,100,10.752381666559291,0.04051520985939084
10.076875,0.29785102715115824,0.15195500002662254,quadratic,2.45053971279426e-05,1.061869994439271,11.635106205909997,11.266335608968959,1.0911424571711945,0.016025384060790192,0.08459502067854463,0.001848079054140502,0,-9321608.417542659,-0.049505763953904,99.10136869120286,2.023495870067935,0.10076875000000003,0.0029785102715115808,0.25272374999999997,0.03761174930706494,92.28581458799084,2.3628378540784802,11.931418378349798,0.35311894656304826,0.04767229711651362,0.005564299910054704,8000,100,10.740826516508207,0.04051597959291023
10.07925,0.31379840264093123,0.15099374997347592,quadratic,2.816206065495399e-05,1.064869183727019,11.678945280072316,11.285045325450223,1.091667549533488,0.015976672081969723,0.08462760239555761,0.0018716140535206904,0,-7386587.617588546,-0.049655919506491245,99.10175912414074,1.9932415480834451,0.10079250000000003,0.003137984026409311,0.25178625,0.036408403026464926,92.36581182428517,2.3561995359762475,11.943281355936023,0.352603442054572,0.04772193494823756,0.005527734609378684,8000,100,10.751543317231572,0.04056010386101697
10.078125,0.30376221683250865,0.15225499999560985,quadratic,3.2364366763473626e-05,1.0654934617928793,11.681942085433777,11.291199520922397,1.0911880590757301,0.015935487575433227,0.08459586451050012,0.0018440760282534387,0,-5253953.475268441,-0.04943894382668652,99.0834339064556,1.9749889201177266,0.10078125000000003,0.003037622168325085,0.25303625,0.03717147677907753,92.29155227558475,2.35200372605254,11.932514672256291,0.3515755514887608,0.04748404945182509,0.0055390821728632895,8000,100,10.741823291986831,0.0403275891595462
10.073125,0.29962932829581285,0.15178999999675977,quadratic,3.7193735530726476e-05,1.0709923222131086,11.739161737786572,11.355983985750527,1.091256859029493,0.0159983656872643,0.08460528627657175,0.001818317507364215,0,-3791008.788537535,-0.04942504258216179,99.08529270456017,2.0017507779697166,0.10073125000000004,0.0029962932829581275,0.25252125000000003,0.037041609015234477,92.30612177413124,2.3134806525580522,11.934141643399117,0.3529581532005978,0.04761761222746416,0.005527102562246479,8000,100,10.743300111020202,0.040459557761523504
10.0835,0.3205896910382491,0.15190875001056184,quadratic,4.2743736432096545e-05,1.057741420463029,11.597241181726073,11.208990279955653,1.0912206564004376,0.015897392709642882,0.08461047544894285,0.0018727536394500485,0,-3298022.294851202,-0.0495380704846863,99.07157982913425,1.9862786348489905,0.10083500000000002,0.0032058969103824896,0.25274375000000004,0.03705515262331947,92.30985219267599,2.3677171737420393,11.933192258447777,0.35068094563538665,0.04757584516524092,0.005479015552761376,8000,100,10.742429737492776,0.040416912609544754
10.0795,0.3117366677181239,0.15129874998923998,quadratic,4.912190125853851e-05,1.061739987414171,11.63412767248328,11.256626236126005,1.091207540714376,0.01599162004914128,0.08461089432066307,0.0018512147119456417,0,-2400040.5053678835,-0.04956604800328804,99.07656404162502,1.9912298046149726,0.10079500000000002,0.003117366677181238,0.25209375,0.036822937293723594,92.30872967618525,2.3423417635526826,11.93293562019454,0.352838795767422,0.04763284584734034,0.0055487468113814935,8000,100,10.742201723282623,0.04047384240959792
10.089,0.3302711007642055,0.1526087499918637,quadratic,5.645180755516963e-05,1.0544886481252775,11.56270882731218,11.182750694069313,1.0912266445352843,0.01591498657237036,0.08461406562557525,0.0018645947867281538,0,-1989483.1847483444,-0.049489075734715844,99.11613824991859,2.00082428085948,0.10089000000000002,0.003302711007642054,0.25349875,0.03807815973018523,92.31366429708208,2.3813853678866836,11.933241795630211,0.3509420195744186,0.04758765458749792,0.005523956881375879,8000,100,10.742466205886476,0.04042811448580876
10.0805,0.3130810597912304,0.15165499999973642,quadratic,6.487547294786288e-05,1.0654868399505413,11.674123361670036,11.301892597309703,1.0912964774019953,0.016228089617140607,0.08460926725027129,0.0018396658118483649,0,-1321504.4735078325,-0.04948886675987099,99.07085916033161,2.0186079105543167,0.10080500000000002,0.0031308105979123025,0.25246,0.03712308446236654,92.3144576582226,2.332208210013545,11.934857311590564,0.35793992132745056,0.047537791892184315,0.005427519632241545,8000,100,10.74392931000056,0.040379063787556485
10.085375,0.32685793454496403,0.15227250000199297,quadratic,7.455610674814365e-05,1.0628599375331578,11.658665977003258,11.26261298139236,1.091075295836851,0.015725165311596633,0.08460610108331813,0.0018611751939035161,0,-1081738.9447711464,-0.049501070831747186,99.10112460663153,1.9712960235321726,0.10085375000000002,0.003268579345449639,0.25312625000000005,0.037721201743018476,92.29299238925879,2.368358986549036,11.930065204429047,0.34668412470744836,0.04759187499427152,0.005555085793152965,8000,100,10.739619903243575,0.04043368265375087
10.08725,0.3273185566080848,0.1517350000009727,quadratic,8.568127214899482e-05,1.0569828044045533,11.596404980802319,11.2135125897306,1.0914725948866675,0.01609781526514522,0.08457404083803627,0.0018669919162563962,0,-887819.3694232766,-0.04947144543688335,99.0833328683979,2.010618139406133,0.10087250000000003,0.0032731855660808463,0.25260750000000004,0.03731053395155315,92.29213932488173,2.388602038491878,11.938808564184018,0.3551335319273632,0.04761925508115721,0.005561851259150894,8000,100,10.747496138795384,0.040466486697483386
10.085125,0.3140521204752485,0.15144625000439985,quadratic,9.84665202794123e-05,1.049855401503249,11.505710626890403,11.133804116325487,1.0914574186704562,0.01620563653094692,0.08461787347562098,0.0018453380006970479,0,-658375.9630812475,-0.04963887589190228,99.12327510433731,1.9939148735148962,0.10085125000000002,0.0031405212047524835,0.2522975,0.03695736048137096,92.33873773534522,2.373744858027103,11.938540912765992,0.35745331174398054,0.04762418596833636,0.005499680793748234,8000,100,10.747261615995217,0.04046400145680016
10.08175,0.31830321628912267,0.1517525000004767,quadratic,0.00011315956652786067,1.0668519402334131,11.70480736855344,11.31888432176079,1.0915582171332399,0.016157049087860358,0.08460812891785516,0.001840528153014795,0,-457565.5106267016,-0.049460204471167925,99.14174070343894,2.0108874427788264,0.10081750000000002,0.0031830321628912254,0.25257,0.03756088523983427,92.33421101073961,2.353828279173283,11.940705153968509,0.3565042179864903,0.04754416434130308,0.005543392358029755,8000,100,10.749205812577411,0.040385628862322685
10.088125,0.3355726216111798,0.15158875000064187,quadratic,0.0001300450900512898,1.0604734622753735,11.624923258199324,11.245074007105949,1.091433474563914,0.016040625130714782,0.08461567945725629,0.0018830758529234481,0,-370817.825358477,-0.049572379758510615,99.10616609151957,1.9904045872859322,0.10088125000000002,0.0033557262161117963,0.25247,0.037596197946068964,92.33115055591688,2.373149722542228,11.938038811623594,0.35389584502638205,0.04761408918354053,0.005637747178698232,8000,100,10.746811782224936,0.04045427597352738
10.085625,0.327556650634665,0.15202874999880464,quadratic,0.0001494502494606524,1.0584700969037895,11.61470824545664,11.222883946806379,1.0915116745990416,0.016150280261284896,0.08461962831067014,0.001852513567091453,0,-287260.7146024644,-0.04939830754178229,99.1239365445504,1.999933190470593,0.10085625000000002,0.003275566506346649,0.25288499999999997,0.037048978056081386,92.34383065600592,2.3829083848357784,11.93977817755888,0.3565629539401315,0.04763087208610416,0.005518277554601744,8000,100,10.748380441772875,0.0404703905906682
10.084875,0.32003317699107386,0.15208624999861461,quadratic,0.00017175102154984984,1.0649651777007922,11.672433420783186,11.285278739028115,1.0913397969322665,0.016201675329010613,0.0845957075761431,0.0018378881422145862,0,-207832.38019872975,-0.049454438499099515,99.10271558331506,2.006096717447047,0.10084875000000004,0.003200331769910737,0.252935,0.037448775347132514,92.30441598425608,2.3850966461255707,11.93603979404064,0.3574397836108582,0.04752121141877361,0.005524682009003364,8000,100,10.74501724167248,0.040364777678465295
10.0775,0.3078047270592185,0.1512700000000434,quadratic,0.00019737948588157688,1.0653344154735633,11.683984500047595,11.298419214900038,1.0915750423675692,0.01612597349891438,0.08459265600906117,0.0018656140564541825,0,-136656.64846525283,-0.049628984147034205,99.10458059318829,2.0025141456634548,0.10077500000000003,0.003078047270592184,0.252045,0.03701645546240213,92.32187538629532,2.389346956517004,11.941035907955285,0.35605444846972856,0.04758687113165501,0.005567945440191813,8000,100,10.749499834835525,0.040430953680987654
10.09175,0.338499538404412,0.15202749999925463,quadratic,0.00022683219636960387,1.0540795190330317,11.557622669733009,11.179647416715085,1.0916112058288368,0.015959749214323065,0.08462576369483137,0.001856276554379424,0,-127517.36744625414,-0.049522944542297866,99.14590668938374,1.9572651128555079,0.10091750000000002,0.003384995384044119,0.25294500000000003,0.0375200209888001,92.3588109956893,2.358704792904849,11.94207561628037,0.35252009501612225,0.04759764152206275,0.005574230793811795,8000,100,10.750460591589283,0.040436121641129315
10.091,0.3394392434589731,0.1517787499997368,quadratic,0.0002606798020576923,1.0574468694149668,11.593451595959744,11.209312823541888,1.0910660080648793,0.015971152462381684,0.08460014674898667,0.0018767671263371553,0,-94186.79989527828,-0.04943474337671662,99.06895192640337,1.9790816811981464,0.10091000000000003,0.003394392434589729,0.25268875,0.03682808878339331,92.28614156449153,2.3741472792244744,11.929747491765012,0.352230034023998,0.04747721663579581,0.005573946208591683,8000,100,10.739322457810381,0.04032003180584573
10.079125,0.30596443318627736,0.1520499999998839,quadratic,0.0002995781034986427,1.0720635433201056,11.747537577825975,11.363598258566446,1.0910860116388628,0.01589902642618629,0.08460731301833886,0.00185512934248509,0,-64930.745697071965,-0.04941081578500894,99.08866529630782,1.967697680411446,0.10079125000000001,0.0030596443318627728,0.25284125,0.037648237653806586,92.29600437569745,2.3580196380411658,11.930069943262707,0.350599364512891,0.04758010582187837,0.005512689698029508,8000,100,10.739601258468706,0.04042170840569519
10.08075,0.3065606587610354,0.15087124999987445,quadratic,0.0003442807589518621,1.0619290511823058,11.64785206911105,11.268939014415482,1.0916658536317854,0.015815110873386915,0.08463450697354333,0.0018579054937464161,0,-48580.04448031749,-0.04963656097757905,99.11252015539269,1.9713201580603534,0.10080750000000004,0.003065606587610353,0.25167875,0.03706169583866205,92.37347229167273,2.353373876710461,11.94315082946661,0.34924209013656093,0.04762441686162005,0.005571294667682317,8000,100,10.751416493480995,0.0404614170909653
10.08025,0.3062840797364434,0.15152250000002698,quadratic,0.00039565388658322685,1.066044748990022,11.684449698824723,11.305018353640444,1.0914330404425017,0.016109818279165498,0.08462590822507554,0.0018491336185540738,0,-36643.92375174524,-0.04957027226055022,99.13702719183601,1.994663572272321,0.10080250000000002,0.0030628407973644326,0.252325,0.03753690683847032,92.34521260043647,2.3692023880656086,11.93799871940534,0.35550932363527454,0.04771154110520104,0.005625527452305264,8000,100,10.746772637635775,0.04054999676228213
10.085125,0.3207471502211672,0.1519824999999986,quadratic,0.00045469284558624114,1.0570332445658184,11.58737793983852,11.218127446062146,1.0914074490915915,0.016067742933718373,0.084620036615835,0.0018708591988994673,0,-28688.390990117467,-0.049535963702439394,99.10111222603332,1.9884313904876536,0.10085125000000002,0.003207471502211671,0.25283375,0.037402638422142094,92.33940363069661,2.370804527039786,11.937484175036658,0.3544033477226848,0.04768368808524395,0.005574299239026594,8000,100,10.746313955104045,0.0405231374883787
10.08175,0.3163335857919611,0.15211749999993496,quadratic,0.0005225415213602958,1.0695188780653413,11.728035689713655,11.343035967855128,1.0914398178309077,0.015918593518170033,0.08462525790076907,0.0018348363377820578,0,-22070.710425709338,-0.049358378875378306,99.09884210770342,1.9723064141117923,0.10081750000000002,0.0031633358579196097,0.252935,0.03676017920250118,92.34483398497396,2.347787298852665,11.93814421492685,0.35118810814058166,0.04753864278577397,0.005468682172715173,8000,100,10.746903338980086,0.040377208511002294
10.087,0.32585426190246464,0.1520637500000426,quadratic,0.0006005144883981762,1.056754280558352,11.601172707721132,11.213358907616778,1.091561136862409,0.016014077722934606,0.08463964552424788,0.0018469567141025471,0,-16671.160657327746,-0.04950025433800925,99.13305337706441,2.0035282649405413,0.10087000000000003,0.0032585426190246446,0.25293375,0.03757799370559184,92.3705736677217,2.3679484734543745,11.94087420884771,0.353533343447786,0.04762553227893066,0.005642840654273789,8000,100,10.749368493339356,0.040461662684460324
10.084375,0.3224993943792763,0.15205249999999806,quadratic,0.0006901224802908535,1.062862248243835,11.64624316626996,11.271744113371637,1.0912491878245743,0.016135182562913006,0.08458372473723523,0.001833989838742995,0,-12632.019907049824,-0.049428047450367094,99.11316691957857,2.0149919568660244,0.10084375000000002,0.003224993943792762,0.25289625,0.03752931169016426,92.28496389930966,2.369810360850461,11.934038469062223,0.3562264139910924,0.04747389278995228,0.005593041336334251,8000,100,10.74321367913443,0.040319486299527904
10.079,0.31663701615572365,0.15122499999997133,quadratic,0.000793101660333306,1.061088264249677,11.635668822764048,11.255728281623691,1.0913727066541312,0.01616393978317331,0.08461638033194398,0.0018706127901449447,0,-9160.61304752773,-0.0496535132631085,99.07258295715806,1.9892925506808685,0.10079000000000003,0.0031663701615572354,0.252015,0.03691090319946127,92.32999731995787,2.394498151978497,11.936422740639973,0.35655433342369947,0.04765010801647933,0.00557116531870871,8000,100,10.74532835581041,0.040490176195999136
10.081125,0.309505628987584,0.15154375000000186,quadratic,0.0009114472598521193,1.0633173341186857,11.657717808309101,11.281197250990159,1.091481450670098,0.01626239527939955,0.08459247954756692,0.0018625809078909432,0,-6907.476721608203,-0.049516905914607515,99.11154174728188,2.004896381798441,0.10081125000000003,0.0030950562898758387,0.252355,0.03750605251156138,92.31175232961259,2.3716818326293985,11.939220574121189,0.3590409530218978,0.047637265837884836,0.005544300183291534,8000,100,10.747888816964286,0.04048137824187931
10.0855,0.3250996001227931,0.1517274999999803,quadratic,0.0010474522360006343,1.065036633769802,11.677854506281706,11.29673721053621,1.0914839211224499,0.016149918767828526,0.08463505386506698,0.0018611861520118074,0,-5476.845978891905,-0.04949582877867256,99.11794741489537,1.9961474096944185,0.10085500000000001,0.0032509960012279304,0.2525825,0.03731763247782475,92.35877284149605,2.395474452577134,11.939274942458667,0.35633201360143946,0.0476051928950735,0.0055893073728062945,8000,100,10.747937792389829,0.04044210055233071
10.081125,0.3029748081524271,0.15212874999999326,quadratic,0.0012037516980200696,1.0605133818226202,11.63694367036675,11.252175616890165,1.0915984448927953,0.016117113101038548,0.08459735900953833,0.0018616448613352652,0,-3943.302780814676,-0.04944283060760445,99.13297745854483,1.9998746975564807,0.10081125000000003,0.0030297480815242696,0.25294,0.03772872115510941,92.32692425974409,2.3816483759797125,11.941402299993985,0.35580880404125004,0.04758352030111824,0.005618367869868571,8000,100,10.749815135101617,0.04042680714972952
10.079125,0.30555561584595364,0.1518687499999926,quadratic,0.0013833739627296222,1.064468726364254,11.675282427975908,11.287264845073947,1.091131206238934,0.01599944999762485,0.08460477752435952,0.0018395819370725485,0,-2939.344601224299,-0.04945613450622272,99.06584123925451,1.9855441216343133,0.10079125000000003,0.003055556158459535,0.25266000000000005,0.037356718271282875,92.29609652286904,2.3643719999346757,11.931438914630595,0.35309805104197434,0.04753285724915582,0.005522181210372056,8000,100,10.740871605402164,0.04037488886920945
10.08575,0.32618543422415414,0.15234124999999632,quadratic,0.001589799228450477,1.062549393384189,11.649896332890396,11.270911005600581,1.091154975571556,0.01596904336421388,0.08458559191572762,0.0018493660374028652,0,-2455.4100046328563,-1.3329422874306658,99.0959299532885,2.008033565135054,0.10085750000000003,0.0032618543422415405,0.25319875000000003,0.037592958096397525,92.2744522747837,2.3692236828113105,11.931550119354847,0.35217680320222217,0.047455194161748614,0.005521536723889492,8000,100,10.740930938640284,0.040300471802014605
10.079125,0.3092155144474481,0.15132624999999608,quadratic,0.0018270270041765395,1.0633827001275467,11.664705804531208,11.27797170028978,1.0913241065175028,0.01582128322526153,0.08460869581544977,0.001879758416681506,0,-1728.097885830681,-32.37298805149613,99.09475781830827,1.976693886884234,0.10079125000000001,0.00309215514447448,0.2521175,0.03670410322770467,92.31507138621537,2.3871327648551555,11.935555091511947,0.3490305011225085,0.04750189807356324,0.005553342616637353,8000,100,10.744566786045722,0.04034326666597193
