Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
49.5062,3.877571606044175,0.08092016238159674,quadratic,65.79332246575683,1.2223979859358312,1.5626616758326115,1.8353313706529786,2.236513077663414,3.0,-0.019200731775678843,-0.019200731775678843,81.3401821378937,22.02270124740437,0.495062,0.03877571606044176,0.5757684999999999,0.11571101679507444,122.16512653185632,156.22698867108207,12.150443490418414,32.5625326864735,17.207538182105562,23.103410323461116,100,10.656186654398438,13.839096942002621
49.3461,3.9301418282296123,0.08894953139878717,quadratic,81.11308307896873,1.0325528759744744,1.4508666275626279,1.9611501335036303,2.304295688138455,3.0,-0.013810235024760227,-0.013810235024760227,80.2973606795007,22.734256733960173,0.49346100000000004,0.039301418282296136,0.5821775,0.11913334333321632,103.22507514755978,145.11213926233603,9.776117277498624,29.490793943769138,18.675670046671776,23.758912222836145,100,8.709951835815467,14.82956020053047
49.2604,3.930749526489827,0.09534825496970606,quadratic,100.0,0.9009410152587088,1.3814430514850535,2.0513497446000035,2.3579129166372437,3.0,-0.01081242058760384,-0.01081242058760384,79.50300673657543,23.317437250568815,0.492604,0.039307495264898275,0.5877995,0.12316660586274998,90.04525077639379,138.11358785554535,8.384088217568445,27.864309630862362,19.70330121757031,24.245047805655666,100,7.572393504593053,15.495265442899811
49.11865,3.956244706473552,0.10165698547821732,quadratic,123.28467394420684,0.7606063505571998,1.2532997443818825,2.148507426167125,2.397365574436094,3.0,-0.008228733762295111,-0.008228733762295111,78.64835554067508,23.774135949682442,0.4911865000000001,0.03956244706473552,0.592676,0.1258408877273202,76.01092875686176,125.272961802884,6.633150307643074,24.452988205777736,20.821699107599475,24.58958007913212,100,6.054628287135133,16.20561494730419
49.09055,3.9906955155085435,0.10751976779101191,quadratic,151.99110829529332,0.6330145038529508,1.1495775560756323,2.2363246826337932,2.4386962505424403,3.0,-0.005842217112932996,-0.005842217112932996,77.89435158241771,24.20194211517629,0.49090550000000005,0.03990695515508544,0.5983195,0.127926935864774,63.25892568735762,114.90391223286359,5.294095275079805,22.336745374326732,21.83338462210414,24.946028305405875,100,4.893387912991607,16.832236535947004
48.96925,4.018495295194459,0.11124343257443084,quadratic,187.38174228603867,0.54250553240468,1.0613714108775176,2.281658872468997,2.4635468571300136,3.0,-0.004654080943477527,-0.004654080943477527,77.55825761452193,24.514770649336935,0.48969250000000003,0.040184952951944596,0.6008450000000001,0.12966667256855172,54.23032578813682,106.10432833873219,4.388941993818953,20.37529565430326,22.386773626846377,25.15697430773688,100,4.094629741129268,17.180806416529883
48.98505,4.043603157766598,0.1119810848678943,quadratic,231.0129700083158,0.47159025516199266,0.9898991347365427,2.2892702237175326,2.4779658080935056,3.0,-0.0037200113952229573,-0.0037200113952229573,77.54757658324246,24.690812468229176,0.4898505,0.04043603157766598,0.6017339999999999,0.13046295736338342,47.141392690309765,98.92431707174453,3.698087328448368,18.722254884488947,22.531965046823448,25.255578526623605,100,3.475689959684615,17.291206889623727
48.96925,4.082830444373118,0.11455977988994498,quadratic,284.8035868435805,0.4015361120665309,0.9056322505481819,2.324429102220586,2.4890197866582633,3.0,-0.0031496154960999993,-0.0031496154960999993,77.23556944539352,24.817248241958172,0.48969250000000003,0.0408283044437312,0.60419,0.13082317799228085,40.14388991370122,90.6269651279083,3.04346980727705,17.00595409668165,22.952222298459937,25.3219130342997,100,2.8822385579835443,17.549251647209935
48.8887,4.091064935930497,0.11727727727727727,quadratic,351.11917342151276,0.33708284407085093,0.8354746077629005,2.3606493240817703,2.503634390892169,3.0,-0.0027012825917048524,-0.0027012825917048524,76.97104300092532,25.01749734164028,0.488887,0.040910649359304975,0.606037,0.13117551078993367,33.683987581700286,83.45723345899876,2.500518134677547,15.850400510895982,23.392667589129687,25.43988478844665,100,2.3868932909106535,17.820002357841968
48.86775,4.0656684490376245,0.1188861088871097,quadratic,432.87612810830615,0.28754355364910966,0.7570988393444117,2.3811964627462094,2.5163647013892985,3.0,-0.0021024089337377577,-0.0021024089337377577,76.79570755277183,25.179842963417357,0.4886775,0.04065668449037625,0.6074605000000001,0.13263874222771416,28.739376827805042,75.67289503333309,2.0185839559946963,13.91674667122324,23.636250642063935,25.52639996517487,100,1.9359026607495378,17.966154047868876
48.7927,4.080089056626092,0.121328762324208,quadratic,533.6699231206302,0.24696902268851711,0.704672077934144,2.417951038927581,2.522914990770409,3.0,-0.0017635299962831382,-0.0017635299962831382,76.44765780092168,25.280865354240106,0.48792700000000006,0.04080089056626094,0.6091310000000001,0.13331265820993896,24.69051793517701,70.44306743829686,1.7076685754280925,12.88054611288189,24.049081452746673,25.565408064307718,100,1.6466748772603712,18.202594226095705
48.81315,4.082454785726353,0.12380385288966723,quadratic,657.9332246575682,0.19469487135891606,0.6816343420949048,2.449161895036023,2.5417602171043843,3.0,-0.0010749169144610908,-0.0010749169144610908,76.19219389732163,25.4748933756534,0.48813149999999994,0.040824547857263534,0.6118350000000001,0.13375407573229312,19.445062970509568,68.11761809305041,1.5193611124723678,50.790552465849466,24.41636658970726,25.71489822447747,100,1.481455019538903,18.417972601610813
48.74395,4.099718087564071,0.12444283212409309,quadratic,811.130830789689,0.16323803236045514,0.5313031300073177,2.456523716507752,2.547333295549598,3.0,-0.000933704622300348,-0.000933704622300348,76.17417668847786,25.56702991639333,0.4874395,0.040997180875640714,0.6117815,0.13428671288608565,16.31726498076946,53.08726318362555,0.9469737365974016,9.457328499512379,24.528606439752814,25.758380931578568,100,0.9203270813884886,18.494097669987756
48.74655,4.097085927522145,0.12460460460460462,quadratic,1000.0,0.14575810334214873,0.5193835613292774,2.4500662607983172,2.5491515620675402,3.0,-0.0008408599832471337,-0.0008408599832471337,76.21757876351569,25.571304212753816,0.4874655,0.04097085927522146,0.6119355000000001,0.13451062723721868,14.571877102113989,51.929267268844086,0.8987356040708419,9.185259576014994,24.473725395489296,25.758395358202627,100,0.8774901793809413,18.47090071318705
58.1284,14.223298261655064,0.09134900086789184,quadratic,1e-06,1.9058761495557957,0.07782467081663409,0.14974542378804725,0.00855815158100257,5.0,-3853742693.6363554,-9.275313774559036,97.86682014647924,1.9799544206131172,0.581284,0.14223298261655065,0.672633,0.11688458970711237,154.64098478002003,6.7928459099527565,198.58655212019457,79.22960812299208,0.04122580514095775,0.0026552268785981184,100,194.95418822274894,0.018802113195495882
58.283,14.186352984470673,0.09095499986710424,quadratic,1.232846739442066e-06,1.9056448832755604,0.07782874799819645,0.1498417042458483,0.008529804280991022,5.0,-1606223063.0099602,-9.302262097653465,97.87750278514568,1.9706130054787543,0.5828300000000001,0.14186352984470674,0.6737850000000001,0.11691169220826461,154.73467503332276,6.756648233426955,198.19815464231152,79.00897640155571,0.04120387604194291,0.0026600258273651043,100,194.5666722211572,0.01875133971064263
58.176,14.29204058208624,0.09092200000471823,quadratic,1.519911082952933e-06,1.9060651045789103,0.07818498089692362,0.14979017685170948,0.00854998072882839,5.0,-1393037641.1982734,-9.405828994433532,97.90055639509704,1.9601422729983171,0.5817599999999999,0.1429204058208624,0.6726820000000001,0.11789672122667365,154.6994409847992,6.7638772381459065,198.63976335099167,79.55472749067097,0.041226654069977865,0.0026980833466868945,100,195.00667916809826,0.018789556988711462
58.31615,14.189344564760558,0.09042899985053947,quadratic,1.873817422860383e-06,1.9050065836532921,0.07788918519880747,0.14989759182063592,0.008498872707552169,5.0,-2094962886869.0803,-9.411566493582733,97.83744509568508,1.9697694738630367,0.5831615,0.14189344564760556,0.67359,0.11691048669815723,154.74741045851508,6.719640504762621,197.91284307629485,79.0585272568948,0.04123804950115633,0.0026669091421010604,100,194.28379299253245,0.018768761467530353
58.3251,14.245336429512642,0.09085904299926077,quadratic,2.310129700083158e-06,1.9047720398025565,0.07853176287174886,0.14988355701408224,0.008606728507907484,5.0,1720153931213.9436,-9.354211491626042,97.86575728405379,1.9830488225271834,0.583251,0.14245336429512642,0.6741045,0.11776645566437839,154.74813739795928,6.805412529353216,197.48747522429053,79.69407561480334,0.04120781850085111,0.002647351734745017,100,193.85931870067694,0.01874273783765747
58.1461,14.197963050733721,0.09056905734717609,quadratic,2.848035868435805e-06,1.9063149295739128,0.07852318798959046,0.14978359700238392,0.008545589909362949,5.0,-1029645673.6411484,-9.393611190307242,97.88657524716145,1.9829515686168537,0.581461,0.14197963050733722,0.6720199999999998,0.11734099709820094,154.69360850339933,6.734599689366507,198.97465299076742,79.50372748696792,0.04127072119331946,0.002665427516794703,100,195.34061638005105,0.018835595262346908
58.2348,14.251697055438695,0.09060005996873433,quadratic,3.5111917342151275e-06,1.9053457593809058,0.07801648114073356,0.14982063089305675,0.008599740736029569,5.0,-206002587.51350915,-9.400217974376364,97.86154508532873,1.9875525852300193,0.582348,0.14251697055438695,0.672938,0.11746662571130576,154.7021954431882,6.820965184575984,197.96769030686997,79.5623744229909,0.04124868371809062,0.0026748139798516944,100,194.33734784407918,0.018802462276897077
58.0588,14.196339054840864,0.09121500000257424,quadratic,4.328761281083061e-06,1.9064170571567645,0.07798552311051214,0.14974893169330394,0.00854065934837078,5.0,-143648434.3546994,-9.306280375565281,97.86364808055885,1.977050935313206,0.5805879999999999,0.14196339054840865,0.6718029999999999,0.1171175443347409,154.63885110240193,6.757889461146481,199.3040023423307,79.39799519155724,0.041271381251525824,0.002676897546594328,100,195.66957634651246,0.018846638708240018
58.28535,14.29381423474854,0.09071449995098563,quadratic,5.336699231206313e-06,1.9052231108424351,0.0787501366156981,0.14984568329882286,0.008588288172355954,5.0,-428353265.7349311,-9.344008853660853,97.86483406880403,1.9702518382335263,0.5828535,0.14293814234748542,0.6735680000000001,0.11778051356654885,154.70920988271246,6.790257209198576,198.0883014361651,79.93481392925942,0.041216693861348824,0.0026810972640969838,100,194.45842633407696,0.018762965058057707
58.2069,14.248392624784032,0.09098949999638203,quadratic,6.579332246575683e-06,1.905510542488158,0.07822416973988455,0.1498328135049362,0.008573155711518277,5.0,-38717095.24341778,-9.26960302093927,97.86683399784299,1.9822580530306757,0.5820690000000001,0.14248392624784031,0.6730585,0.11750383218325265,154.71641857233314,6.801179223971139,198.30136810312837,79.50171704968967,0.04123603363559732,0.002666566850045186,100,194.67039767559484,0.018786161632792328
58.1229,14.249743702607427,0.09110561055546598,quadratic,8.111308307896873e-06,1.9060190804208776,0.078642220361852,0.14975139206686683,0.008531451859045596,5.0,-43198143.90047187,-9.35702539970843,97.8833977122615,1.9736030539051403,0.581229,0.1424974370260743,0.6723245,0.11726918478334365,154.66713674098085,6.718998013256742,198.76085489583176,79.46498675020649,0.04123527898631493,0.002662232808539109,100,195.12794616090332,0.018809799560350463
58.41155,14.290838904609483,0.09026201348157538,quadratic,1e-05,1.9047387250996786,0.07880880457465432,0.14989780532577476,0.008567369059209545,5.0,-487356876.55361784,-9.467307587875053,97.89245538603733,1.9790638025823821,0.5841155,0.14290838904609485,0.6743725,0.11795179627182453,154.78201089935067,6.753096761077891,197.14980958182926,79.86375732082269,0.04121482706666706,0.002685750378780395,100,193.52177997093492,0.018745475025183193
58.06655,14.073148940358019,0.09157457854131296,quadratic,1.2328467394420658e-05,1.9062877547839778,0.07706905537563012,0.1497958925706642,0.0084455775801454,5.0,-537890686.5200324,-9.270681236951146,97.8654276515974,1.9799791690181154,0.5806655000000001,0.14073148940358018,0.672235,0.11596316128409055,154.69111723678628,6.671968496760558,198.99908572788104,78.69527217414635,0.04124290077934678,0.002653961744416338,100,195.3651527238417,0.018804091348304807
58.2327,14.251342066977411,0.09061853092575382,quadratic,1.5199110829529332e-05,1.9053458629844702,0.07801645124049562,0.14982062685686484,0.008599742730910367,5.0,-10803715.88605116,-9.402256476546095,97.86154514930712,1.9875525025989844,0.5823269999999999,0.14251342066977413,0.6729405,0.11745790079747721,154.70219236665292,6.820967479375442,197.96782976217423,79.56229966154685,0.041248681113847316,0.002674802458604238,100,194.3374869045822,0.018802460882063384
58.0577,14.196664069773576,0.09123000000101295,quadratic,1.873817422860383e-05,1.9064168599690154,0.07798564459275971,0.1497489391298831,0.008540660998434525,5.0,-7655593.226502387,-9.304244483803393,97.8636479813128,1.9770509557834022,0.580577,0.14196664069773574,0.6718069999999999,0.11711504920803305,154.6388560099951,6.757889756482932,199.30365076617588,79.39802673504724,0.04127138208671488,0.0026768866346451475,100,195.66922552220177,0.018846637316189446
58.28515,14.293919668079152,0.09070100000295035,quadratic,2.310129700083158e-05,1.9052231864654054,0.07874996758922118,0.14984567898530424,0.008588292876401114,5.0,-22936413.427117024,-9.347402641112717,97.86483414670649,1.9702518582279598,0.5828515,0.14293919668079152,0.6735525000000001,0.11777463540062437,154.70920599427376,6.790263036262949,198.0884250935222,79.93467558993547,0.04121669391439449,0.0026810911155099875,100,194.45854970327682,0.01876296640382764
58.2071,14.249382779264511,0.09096400000040392,quadratic,2.8480358684358048e-05,1.9055107072108002,0.07822377441067468,0.14983281318252636,0.00857314686360343,5.0,-2111170.133812792,-9.272216136380415,97.86683398691693,1.9822580277865467,0.5820710000000001,0.1424938277926451,0.6730349999999999,0.117510590054684,154.71641889972133,6.801172116058737,198.3012167629871,79.50155206802194,0.04123603825661859,0.00266655600352493,100,194.67024570769212,0.01878616635042874
58.12395,14.2499609261745,0.09106855342707253,quadratic,3.511191734215127e-05,1.9060190957897503,0.0786423173993079,0.14975140569383602,0.008531459208363026,5.0,-2332886.3491454325,-9.365434107550145,97.88339756448923,1.9736031545023305,0.5812394999999999,0.14249960926174499,0.6723030000000001,0.1172770915012817,154.6671446443634,6.719003050528411,198.76047648440914,79.46549522795203,0.04123526901188212,0.0026622269496424256,100,195.12756769089395,0.018809785504602255
58.41275,14.289026819118927,0.09024551226618731,quadratic,4.328761281083062e-05,1.9047386014375736,0.07880908646067696,0.1498978040546504,0.008567385180197968,5.0,-26226183.651563004,-9.459784749137086,97.89245546911978,1.9790638205200821,0.5841274999999999,0.14289026819118927,0.6743680000000001,0.11794965271674182,154.78200721569974,6.753109190600923,197.14992753847312,79.86375268346309,0.041214817821840735,0.002685750197338245,100,193.52189839866676,0.018745466161434368
