Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
47.5,3.263433774416144,NaN,linear,6.5793322465756825,6.557448915494038,3.883920211120761,3.467819337973702,3.810337099182974,0.6,NaN,NaN,,,0.475,0.03263433774416144,1.0,0.0,650.3193532810193,384.41167692273854,195.199049020509,140.3794414618186,63.05688531736487,91.47795662032247,100,152.19891274119507,51.031114356540506
47.0,5.1478150704935,NaN,linear,8.111308307896872,8.0009990607249,2.909248373629453,2.0221696681842904,2.931852187734796,0.6,NaN,NaN,,,0.47000000000000003,0.05147815070493501,1.0,0.0,797.4542708512492,290.3233037224099,246.92800574647305,124.83482669806325,30.999215572615146,65.34586508439367,100,182.91201977675232,26.910045405690582
48.15,3.2291639784935047,NaN,linear,10.0,6.052114763425518,4.11555446753469,3.964783144149774,4.038866581352647,0.6,NaN,NaN,,,0.48149999999999993,0.03229163978493506,1.0,0.0,600.6229704009486,408.04276483322315,178.89582965202206,145.49301065567522,74.75746246778047,95.99886768622322,100,142.26773654234896,59.037957087646305
47.8,3.893584466786357,NaN,linear,12.32846739442066,5.6145440305809045,4.642355785112322,4.43793914219297,4.610941343827082,0.6,NaN,NaN,,,0.4780000000000001,0.038935844667863574,1.0,0.0,555.3137564302041,458.8365151726765,188.03372269982853,174.8413312782072,96.82908431426864,107.42137959138937,100,156.51061802849685,77.13378048446016
48.1,4.07308237088326,NaN,linear,15.199110829529332,6.690246644229374,4.170305975891778,3.329689397961809,4.1354483226879655,0.6,NaN,NaN,,,0.48100000000000004,0.0407308237088326,1.0,0.0,664.0688948457744,412.990416127349,211.77509307902133,150.88432128250435,68.56537024541821,101.12884208916671,100,167.01569291839894,57.47853875851893
48.7,3.0512292604784714,NaN,linear,18.738174228603867,6.8769595929725575,4.3436805911688,3.109441547685943,4.338011288503655,0.6,NaN,NaN,,,0.48699999999999993,0.030512292604784722,1.0,0.0,687.7992157803252,434.0775534143214,210.63905640412446,140.36037431304848,68.43376079884649,104.72892003262939,100,163.34648316074717,58.76513406037094
47.1,4.592385001282014,NaN,linear,23.10129700083163,6.801887284786775,4.267882407414489,3.2024001071742094,4.301723281185493,0.6,NaN,NaN,,,0.4710000000000001,0.045923850012820136,1.0,0.0,682.2501818531899,427.62477580574074,213.57791602573297,144.51683842519645,70.62077407125099,107.09434874642014,100,167.31224539078897,60.3654076248216
48.85,3.2905166767545793,NaN,linear,28.48035868435805,6.88497640705898,4.420357229480776,3.099971436809759,4.414833443689469,0.6,NaN,NaN,,,0.4885,0.032905166767545804,1.0,0.0,688.7462276388852,441.75370871474996,211.64472721013902,141.2028046312605,68.7139230369983,105.27737532024652,100,164.24182708438025,59.104100127961935
47.2,4.654030511288038,NaN,linear,35.111917342151344,6.782122168561245,4.3476957324214975,3.2217955541184464,4.380720155706226,0.6,NaN,NaN,,,0.4720000000000001,0.04654030511288039,1.0,0.0,680.3106354477079,435.6069986854717,213.9257407693681,145.40158639266716,71.75444527133982,108.90199797560878,100,167.9285596600782,61.37447867880243
48.85,3.4391132578035286,NaN,linear,43.287612810830616,6.8976449086341,4.466854218359182,3.0865837522375554,4.461183752378087,0.6,NaN,NaN,,,0.4885,0.0343911325780353,1.0,0.0,690.0849950427048,446.3775223824394,212.4703889450092,141.8463593673019,68.73196105683706,105.34506028555421,100,164.89288365940328,59.2049617972602
47.05,4.387197283004265,NaN,linear,53.366992312063125,6.753354325279307,4.387161378212017,3.2511772650691806,4.417762311944759,0.6,NaN,NaN,,,0.47050000000000003,0.04387197283004265,1.0,0.0,677.3724718261913,439.3864449054082,213.21495097721476,146.19326490527558,72.42882202041403,109.38421882539511,100,167.60715633444602,61.85866841151132
48.85,3.511053972812153,NaN,linear,65.79332246575683,6.906805414005967,4.4957133170789305,3.0770339367666506,4.489708382632148,0.6,NaN,NaN,,,0.4885,0.03511053972812154,1.0,0.0,691.0399778260216,449.21566039930843,212.9840885845286,142.28334407339736,68.7050846938671,105.27596423291399,100,165.28012755758647,59.236946845853424
47.0,4.33589667773576,NaN,linear,81.11308307896873,6.6002543297372,4.42563703766984,3.4090113821804535,4.447870966551051,0.6,NaN,NaN,,,0.4699999999999999,0.0433589667773576,1.0,0.0,661.589016902781,442.61512511921376,208.08637873881216,149.1695539376534,75.47088002142488,108.64484474555435,100,164.5230215215975,63.849521417588996
48.95,3.499642838919423,NaN,linear,100.0,6.909808302887763,4.512943015938496,3.0739775192030794,4.5063206135824885,0.6,NaN,NaN,,,0.48950000000000005,0.03499642838919425,1.0,0.0,691.3456127575312,450.8586431258374,213.12136507564165,142.52487790613955,68.70319172869671,105.16863749553049,100,165.375914292985,59.253853940130796
46.85,4.138538389335056,NaN,linear,123.28467394420684,6.297718429097411,4.565692580704936,3.7186174161850656,4.582890078562041,0.6,NaN,NaN,,,0.46849999999999997,0.041385383893350565,1.0,0.0,630.6284567587683,456.59953140040227,198.56568983498718,153.00732845957626,84.91395324022513,110.47723263115789,100,158.90443242279403,71.08583775227024
48.95,3.4853263835686894,NaN,linear,151.99110829529332,6.900036615542808,4.520410164614221,3.0841580905084203,4.512453020025154,0.6,NaN,NaN,,,0.48949999999999994,0.03485326383568691,1.0,0.0,690.3275961309312,451.4391012033634,212.5469609649405,142.54321626229236,68.82471318199401,105.00775302936832,100,164.93645566910905,59.312682054745466
46.95,4.1770204691861395,NaN,linear,187.38174228603867,6.06942883109654,4.736283762212919,3.9495544199513923,4.750495769607684,0.6,NaN,NaN,,,0.4694999999999999,0.0417702046918614,1.0,0.0,607.5347544041272,473.77747759680284,193.36946914151343,158.53323061124414,96.18340519113501,118.47035345077593,100,156.53150280576753,80.58442507497743
48.75,4.581211630125812,NaN,linear,231.0129700083158,4.063227070672289,4.8072536356771165,5.933034969204822,4.819129705428228,0.6,NaN,NaN,,,0.4875000000000001,0.04581211630125813,1.0,0.0,406.752708430624,481.2649710064673,133.61807062330345,167.8996727474463,140.08422028776846,117.43993458048139,100,117.10825639545934,104.88331634196118
47.45,3.33878720495931,NaN,linear,284.8035868435805,3.97363652549327,4.842152262909811,6.010652025761881,4.886539593824991,0.6,NaN,NaN,,,0.47450000000000003,0.0333878720495931,1.0,0.0,399.6951851817186,486.99799683309965,129.17214707308054,161.05645249930683,141.70247655177752,118.79431398007809,100,113.38235983634631,105.57453877698212
48.85,3.6915443922564446,NaN,linear,351.11917342151276,6.605409876002073,4.63604244792477,3.391207746955047,4.622176523376035,0.6,NaN,NaN,,,0.4885,0.036915443922564455,1.0,0.0,659.6225946614035,461.9123250875623,201.75972875636728,148.88580453610498,79.45006362899372,108.95290985887743,100,158.12828912638156,67.94977364598579
46.95,4.364344166080397,NaN,linear,432.87612810830615,6.007107031363259,4.8452017629568855,4.013054911064253,4.858834520233341,0.6,NaN,NaN,,,0.4694999999999999,0.04364344166080398,1.0,0.0,601.1847002205833,484.74674521425044,194.02285833371675,159.92357161733193,100.96403430387312,125.95451158427454,100,157.93752344746284,84.8594245846562
48.8,4.610856753359402,NaN,linear,533.6699231206302,4.009885182243135,4.861140533185683,5.9854086162112985,4.874153344490884,0.6,NaN,NaN,,,0.4880000000000001,0.04610856753359402,1.0,0.0,401.5153611631293,486.62724674527954,133.80746718966424,168.4475236961763,143.43186622624876,122.1364536756891,100,117.72828801489118,107.6067499232323
47.45,3.3981612675092396,NaN,linear,657.9332246575682,3.9721470788231743,4.85519092809947,6.01200604968389,4.899717960405857,0.6,NaN,NaN,,,0.47450000000000003,0.03398161267509239,1.0,0.0,399.5597800057932,488.3151447667923,129.4245018461511,161.3380335220262,141.81479134148904,118.953011681759,100,113.64654943034762,105.67057460005334
48.95,3.7613162589710534,NaN,linear,811.130830789689,6.521473478431521,4.74124188633131,3.4787194820088456,4.731894443695868,0.6,NaN,NaN,,,0.48949999999999994,0.03761316258971055,1.0,0.0,650.8714220910208,472.75012338664345,201.1718015781023,150.12770213884485,85.2436841995424,118.98279528613811,100,158.64218524821658,73.1421949650345
46.95,4.364344166080397,NaN,linear,1000.0,6.001528276119674,4.879014929509819,4.019023704047892,4.892291093016394,0.6,NaN,NaN,,,0.4694999999999999,0.04364344166080398,1.0,0.0,600.5878242525016,488.1168604078593,194.74956607322872,160.4636381956506,101.98681847540281,127.792808663744,100,158.73122442416474,85.83426694170397
