Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
100.0,0.0,-9.62726296696554e-19,quadratic,0.0001494502494606524,0.9995903494048821,6.480220627045515,6.480219640607277,8.997410108138634,0.10049811211402593,1.0001185828127346,0.009947062495026913,0,-1.0000000181568252,-1.0000000181568252,81.96362833526868,1.8163917823759235,1.0,0.0,1.0,0.0,898.8453141364611,12.762610459493139,81.9636282276666,1.8163564350879826,1.0102365271470655,0.01995575854570989,8000,100,1.0102395736313186,0.009999347459712928
100.0,0.0,-2.331336664059549e-19,quadratic,0.00017175102154984984,0.9995291114647279,6.48154510017581,6.481546265605577,8.998957772205511,0.10127331183231532,1.0000075268525233,0.010014113301632955,0,-1.0000000409751848,-1.0000000409751848,81.98828438611802,1.8276085500377344,1.0,0.0,1.0,0.0,898.9075538979325,13.027666291456608,81.98826905189263,1.8276162111514032,1.0099969433762173,0.020061380106965326,8000,100,1.0070280659546507,0.009981889614517167
100.0,0.0,-2.846543375201622e-19,quadratic,0.00019737948588157688,0.9994589954439559,6.480224032626839,6.480222798337946,8.99741021072848,0.10049757653733858,1.0001185974779032,0.009946996924354376,0,-1.0000000336229404,-1.0000000336229404,81.96362805509492,1.8163930306852925,1.0,0.0,1.0,0.0,898.8453262025113,12.762530561819167,81.96362842627236,1.8163469045778708,1.0102365659999264,0.019955628385836394,8000,100,1.0102379261512449,0.009999356978758093
100.0,0.0,-6.109064428247576e-19,quadratic,0.00022683219636960387,0.9993781254999221,6.481537547907456,6.481539150369228,8.99895741623981,0.10127344015751412,1.0000074885412173,0.010014209211349299,0,-1.0000000668634126,-1.0000000668634126,81.98828515904422,1.8276082016960828,1.0,0.0,1.0,0.0,898.9075176149253,13.027725534462958,81.9882656175867,1.8276190542818587,1.0099968961105548,0.020061552782175463,8000,100,1.0070310382892453,0.009981918972041924
100.0,0.0,-7.666894870678049e-20,quadratic,0.0002606798020576923,0.999285532513687,6.480227086445907,6.480225477850657,8.997410339731113,0.10049689185918587,1.0001186169169336,0.009946913876607935,0,-1.0000000612260924,-1.0000000612260924,81.96362769091277,1.8163946856766424,1.0,0.0,1.0,0.0,898.8453414831704,12.762426833069616,81.96362915589118,1.8163347403581227,1.010236624569113,0.019955463790774727,8000,100,1.010236334390837,0.009999376665272916
100.0,0.0,-6.721674245205999e-20,quadratic,0.0002995781034986427,0.9991787398880685,6.481525841087238,6.481527954158339,8.998956937570847,0.10127363927165492,1.0000074380377257,0.010014340537684168,0,-1.0000001105414,-1.0000001105414,81.98828618754423,1.827607749848178,1.0,0.0,1.0,0.0,898.907468832146,13.027806086527448,81.98826169778307,1.827623365914956,1.0099968432667796,0.020061790396567566,8000,100,1.0070357335285947,0.009981967136003685
100.0,0.0,-2.688679143019239e-19,quadratic,0.0003442807589518621,0.9990564685591612,6.480228657711243,6.4802265329691,8.997410498788291,0.10049602712788597,1.0001186427134272,0.009946810390358517,0,-1.0000001102002127,-1.0000001102002127,81.96362722013029,1.816396882496429,1.0,0.0,1.0,0.0,898.8453605218688,12.762292964623756,81.96363093462637,1.816319412446463,1.0102367145781066,0.019955259156024408,8000,100,1.0102352509206058,0.00999941507515883
100.0,0.0,-9.631138405029815e-19,quadratic,0.00039565388658322685,0.9989154491324139,6.48150735527635,6.481510229152011,8.998956290488401,0.1012739539320556,1.0000073715022073,0.010014522105264354,0,-1.000000184775401,-1.000000184775401,81.98828755930774,1.827607167408111,1.0,0.0,1.0,0.0,898.9074028980658,13.027916500378987,81.9882575951664,1.8276300313162746,1.00999679018606,0.020062120892058374,8000,100,1.0070432770456332,0.009982047127306432
100.0,0.0,1.6566166927267931e-19,quadratic,0.00045469284558624114,0.9987539938346102,6.48022599645961,6.48022328868311,8.997410689115718,0.10049495401895975,1.000118676997998,0.00994668452210072,0,-1.0000001967160788,-1.0000001967160788,81.96362661614769,1.8163998031475928,1.0,0.0,1.0,0.0,898.8453836734828,12.762121617684771,81.96363470559614,1.8163004550999293,1.010236855529418,0.019955011128038814,8000,100,1.010235596982351,0.009999487449192398
100.0,0.0,-1.9777022231623537e-19,quadratic,0.0005225415213602958,0.9985677873044283,6.4814787259846245,6.481481910944873,8.998955409890149,0.10127445966335415,1.0000072839156486,0.010014776072378453,0,-1.0000003116810796,-1.0000003116810796,81.98828939440855,1.827606423149885,1.0,0.0,1.0,0.0,898.9073131909701,13.02806935074002,81.98825405065114,1.8276405279878414,1.0099967492291444,0.02006258646666053,8000,100,1.0070555814599575,0.009982181344791856
100.0,0.0,-9.952301250379813e-20,quadratic,0.0006005144883981762,0.9983546030940899,6.48021553446578,6.480212587092059,8.997410906050026,0.10049365702203118,1.0001187226528296,0.009946537137374914,0,-1.0000003490647829,-1.0000003490647829,81.96362584948172,1.8164036941324113,1.0,0.0,1.0,0.0,898.8454107738149,12.761904832095452,81.96364216589275,1.8162776617505194,1.0102370801907203,0.01995472233948341,8000,100,1.0102391535847857,0.00999962078999291
100.0,0.0,1.0118030949556966e-19,quadratic,0.0006901224802908535,0.9981087463198537,6.48143294969068,6.481437270197619,8.998954201540027,0.10127528483892621,1.0000071687405845,0.01001513620183701,0,-1.000000529633163,-1.000000529633163,81.98829185886274,1.8276054837633104,1.0,0.0,1.0,0.0,898.9071901310284,13.028283475978682,81.98825263783128,1.8276573450405844,1.0099967459770545,0.02006325208603541,8000,100,1.00707591641638,0.009982408444494623
100.0,0.0,-4.92617518401922e-19,quadratic,0.000793101660333306,0.9978272810387908,6.480191248365089,6.48018653526539,8.997411132497431,0.10049215385045089,1.0001187836035053,0.009946375366580492,0,-1.000000616705693,-1.000000616705693,81.96362489104419,1.8164088917004193,1.0,0.0,1.0,0.0,898.8454405020694,12.761635116577697,81.9636563444261,1.8162514722285996,1.0102374440667505,0.019954408585393005,8000,100,1.0102492572373858,0.009999862750195519
100.0,0.0,-7.777011638029436e-19,quadratic,0.0009114472598521193,0.9975026937221383,6.481357640921152,6.481362658572425,8.998952526580991,0.10127664893136841,1.0000070175019364,0.010015654928553606,0,-1.0000009053020753,-1.0000009053020753,81.98829518489579,1.8276043190872524,1.0,0.0,1.0,0.0,898.9070196105238,13.028587646707221,81.9882564729127,1.8276847077608698,1.0099968303598161,0.020064219654866038,8000,100,1.0071098972542858,0.009982795306698069
100.0,0.0,-2.0381548618394468e-19,quadratic,0.0010474522360006343,0.997131114766633,6.480142288627878,6.480133579710589,8.997411326808542,0.1004905345298869,1.0001188652422086,0.009946219070895039,0,-1.0000010860572524,-1.0000010860572524,81.96362371960097,1.8164158585893475,1.0,0.0,1.0,0.0,898.8454691882829,12.761307848663993,81.96368261518727,1.8162237105440502,1.0102380417922165,0.019954112213194448,8000,100,1.0102720314046156,0.01000029717885354
100.0,0.0,-1.9595063963644933e-20,quadratic,0.0012037516980200696,0.996702634498216,6.4812323678953465,6.481237376408229,8.998950176507318,0.1012789288765059,1.000006819283901,0.010016415181020285,0,-1.0000015546284216,-1.0000015546284216,81.9882997018286,1.827602913413274,1.0,0.0,1.0,0.0,898.9067804583062,13.029026645542995,81.98827148194009,1.8277298322038906,1.0099970964815024,0.020065651840772362,8000,100,1.007167202678999,0.009983457867198054
100.0,0.0,-2.1322182259839087e-19,quadratic,0.0013833739627296222,0.9962121561041906,6.480047660091073,6.480035229164458,8.997411400706618,0.1004890341881752,1.0001189750525223,0.009946112698899326,0,-1.0000019080519877,-1.0000019080519877,81.96362233708102,1.8164252384734787,1.0,0.0,1.0,0.0,898.8454886267107,12.76092611925227,81.96373047171559,1.816198954163151,1.01023903555557,0.01995392663068617,8000,100,1.010318558150169,0.010001071295462205
100.0,0.0,-1.948581822484207e-19,quadratic,0.001589799228450477,0.9956466153303493,6.481025039496724,6.481031668922773,8.998946832133319,0.1012827743465113,1.00000656015343,0.010017550327726858,0,-1.000002679381049,-1.000002679381049,81.98830588405387,1.827601288074288,1.0,0.0,1.0,0.0,898.9064402846732,13.02967144896721,81.98830864939264,1.8278051010533491,1.0099977177465798,0.020067812439590813,8000,100,1.0072645618303393,0.00998459739668413
100.0,0.0,-8.925649044330847e-20,quadratic,0.0018270270041765395,0.9949993048310544,6.479870049164525,6.479854840779004,8.997411179569582,0.10048816610324743,1.0001191235494413,0.009946146729952131,0,-1.0000033462154965,-1.0000033462154965,81.96362079831725,1.816437938207282,1.0,0.0,1.0,0.0,898.8454821210764,12.760510052847604,81.9638166315787,1.8161870311600754,1.0102407044535304,0.019954040572757615,8000,100,1.0104086973349937,0.010002443164227921
100.0,0.0,-2.639175234543071e-19,quadratic,0.0020996536004384437,0.9942530115498147,6.480683981103395,6.480687565621209,8.998941995487282,0.10128930813998129,1.0000062225521478,0.010019278066852898,0,-1.0000046308889672,-1.0000046308889672,81.98831442693472,1.827599544638523,1.0,0.0,1.0,0.0,898.9059485869114,13.03063642580435,81.98838799082176,1.827931841684128,1.009999008851483,0.020071135188812365,8000,100,1.007430952677142,0.00998656370846719
100.0,0.0,-1.3175093406998245e-20,quadratic,0.0024129611832536097,0.9933982531197008,6.4770983329299225,6.477051928197024,8.998218410732227,0.10050287291108528,1.0001377966014884,0.009920433259264344,0,-1.0000059946623552,-1.0000059946623552,81.97550423359297,1.815622615179254,1.0,0.0,1.0,0.0,898.9337362594994,12.782080646344308,81.97607467863415,1.8151580663265015,1.0102759350021682,0.01985945732846139,8000,100,1.0081401113937571,0.01000032281128784
100.0,0.0,-3.226595073546624e-19,quadratic,0.002773020116591064,0.9924181749699134,6.480037346937943,6.480029077444846,9.00169053150817,0.1006529780974992,1.0001428948481108,0.010101034052148685,0,-1.000006754448971,-1.000006754448971,82.04165133214043,1.8182601724415979,1.0,0.0,1.0,0.0,899.2773114739011,12.924987014599148,82.04208304595586,1.8183737026619975,1.010292174733829,0.02027752834356621,8000,100,1.0116506209120013,0.0100063646186696
100.0,0.0,1.5107962544078957e-19,quadratic,0.0031868065762459103,0.9912869009500354,6.476447061848505,6.4763830126380935,8.998216795735301,0.1005044121027782,1.000138223263751,0.009923374360923271,0,-1.00001043220317,-1.00001043220317,81.97550036425056,1.815653319496019,1.0,0.0,1.0,0.0,898.9336602173757,12.782688867587321,81.97641485557887,1.815187674688649,1.010281325257642,0.019865607986699296,8000,100,1.0085093525260092,0.010004859624469379
100.0,0.0,2.526268134000777e-19,quadratic,0.003662337713903373,0.9899943816044199,6.4792017020392105,6.479195904987037,9.001685129406336,0.10066777990760466,1.0001430252913943,0.010103681090367,0,-1.0000122435261196,-1.0000122435261196,82.04165687072592,1.8182752426797697,1.0,0.0,1.0,0.0,899.2767420224715,12.926148239141689,82.04244159216212,1.8186262489463054,1.0102980252724636,0.02028323389574406,8000,100,1.0121064231869565,0.010011954233441018
