Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
43.15,3.978379066906521,NaN,linear,1.873817422860383,9.641967139562727,0.19659853886844283,0.4546406433878331,0.07103282084289562,0.6,NaN,NaN,,,0.43149999999999994,0.03978379066906521,1.0,0.0,953.7608480581055,11.905062343240028,362.0223860992033,62.51001190739502,0.32620286353417477,0.12199928321664376,100,269.05485577879585,0.11950474891407194
43.85,4.174625731727337,NaN,linear,2.310129700083163,9.753568175972642,0.2477235356705138,0.45418326033023915,0.08282015673777574,0.6,NaN,NaN,,,0.4385,0.04174625731727336,1.0,0.0,956.7787667592027,12.058106648958944,358.600237574964,47.99904114313391,0.3486921037775801,0.14935466985688645,100,263.4681454116177,0.14240966981337433
43.8,4.433959855479073,NaN,linear,2.848035868435805,9.645861121566384,0.2329344356304674,0.443910996195367,0.13411315634809562,0.6,NaN,NaN,,,0.438,0.04433959855479073,1.0,0.0,954.9717414236266,13.77427659486283,342.1164003759935,53.72594251257833,0.3863729758824831,0.34297977449729,100,249.07376359944763,0.18931600333931997
44.0,5.319774431308154,NaN,linear,3.5111917342151346,9.508446257907988,0.5923037831999413,0.590102272655651,0.541401507461874,0.6,NaN,NaN,,,0.44000000000000006,0.053197744313081545,1.0,0.0,943.8202761001139,53.69260362916917,339.06496899331216,74.50810107375716,1.5562630149991439,3.788764057080503,100,248.65441875378775,1.2080423228057797
46.0,4.33589667773576,NaN,linear,4.328761281083062,9.57162577205419,0.30104513055366966,0.47146191820183525,0.23869903709491502,0.6,NaN,NaN,,,0.4600000000000001,0.0433589667773576,1.0,0.0,952.0787211747838,25.96576580169412,335.3325708871055,57.103860296202086,0.6051206317002619,0.8924940695645449,100,243.71655096685348,0.38284429138570786
46.35,3.9277856356985676,NaN,linear,5.336699231206313,9.581510609023924,0.30089349143025645,0.5073110322514421,0.2292965094344317,0.6,NaN,NaN,,,0.46349999999999997,0.03927785635698567,1.0,0.0,951.4659892041961,23.95856885547109,318.6079947253148,46.56940825716863,0.6503840871885411,0.6434018420378952,100,226.80264917447678,0.39301960374451733
46.2,3.6551333764994123,NaN,linear,6.5793322465756825,9.143881062108251,1.9948948215866364,0.9139425876485932,1.979427617445932,0.6,NaN,NaN,,,0.462,0.03655133376499413,1.0,0.0,907.9685818553971,196.57079136535998,305.94009656014276,85.61450829470151,10.867826570500297,44.363258239723216,100,222.32953568216084,10.03253551698249
47.7,4.063249930782009,NaN,linear,8.111308307896872,9.104057922777232,1.3825679722180344,0.9570018803696122,1.3697098620093606,0.6,NaN,NaN,,,0.47700000000000004,0.04063249930782009,1.0,0.0,906.4969022427698,136.33207121323485,288.9467025919796,79.74998681220718,6.709556155745317,22.226364826977715,100,206.06283193069675,5.793703556714344
47.2,3.9949968710876362,NaN,linear,10.0,8.42372305806024,2.817839465626489,1.6285774065808478,2.7953308014798566,0.6,NaN,NaN,,,0.4720000000000001,0.03994996871087637,1.0,0.0,836.5051006827432,277.65345801075057,268.2645335033262,111.24068624031831,25.82688220555346,60.70466451798723,100,197.30542334443047,23.174617836327858
48.55,3.787809393303734,NaN,linear,12.32846739442066,7.183331909363736,3.60544994534592,2.8556648881883904,3.5906588335047913,0.6,NaN,NaN,,,0.48549999999999993,0.03787809393303735,1.0,0.0,716.6306114696044,359.24743045335254,220.0021209397322,139.9992024855279,51.570306538536215,81.89487042090062,100,168.40186361964894,43.415484584904206
47.4,3.9673668849754744,NaN,linear,15.199110829529332,7.4032931089586675,3.9536483514626264,2.648631518672597,3.9406163116999644,0.6,NaN,NaN,,,0.4739999999999999,0.03967366884975475,1.0,0.0,734.4996919478683,391.3622464463954,234.6255333946803,140.08155867854205,56.00857264024592,97.49637752870684,100,179.8167845375254,48.99332371854002
46.0,4.123105625617661,NaN,linear,18.738174228603867,7.43390625394438,3.945944144414943,2.525674843600781,3.988728436288671,0.6,NaN,NaN,,,0.4600000000000001,0.041231056256176596,1.0,0.0,746.3758120235684,395.6045131737767,249.43820580202132,149.70050952399694,58.582122462076185,102.03652282171274,100,194.17524360958797,52.203089046478354
46.7,4.063249930782009,NaN,linear,23.10129700083163,7.060117341505147,4.03583507253535,2.977571501065215,4.0013517148754385,0.6,NaN,NaN,,,0.4670000000000001,0.0406324993078201,1.0,0.0,703.1554430916956,401.01259848724544,224.4695736121651,150.18413073057877,63.11429504242104,95.17098080502444,100,174.6243167363434,54.24836299846528
45.15,4.574658457196559,NaN,linear,28.48035868435805,6.123404638821941,4.681959781616892,3.949072252951688,4.637372435301604,0.6,NaN,NaN,,,0.45149999999999996,0.04574658457196559,1.0,0.0,607.9232833096163,464.21795103779607,213.81910939989132,178.15851914541582,84.65046735949782,105.20238940122712,100,176.32302502914524,69.0552957004649
47.85,3.4680686267719674,NaN,linear,35.111917342151344,6.477103824325011,4.5208922849901,3.512910458526555,4.51882786864494,0.6,NaN,NaN,,,0.4784999999999999,0.034680686267719675,1.0,0.0,647.9338735134452,452.3005914042151,207.24898650319093,154.6226219135502,75.86911227257077,104.02057272719317,100,165.29611255210526,63.52857238294552
46.95,4.488596662655267,NaN,linear,43.287612810830616,6.821393499701271,4.347842517416794,3.136482001387363,4.408615963237373,0.6,NaN,NaN,,,0.46950000000000003,0.04488596662655266,1.0,0.0,685.2950819388117,436.4629355215037,228.4482187112162,157.93917563721695,74.19735394774382,113.88916492988369,100,181.91680943344946,64.35983460271694
47.35,4.222262426709169,NaN,linear,53.366992312063125,6.051922248197224,4.659248487257225,3.9870059057582448,4.632967303283807,0.6,NaN,NaN,,,0.4734999999999999,0.0422226242670917,1.0,0.0,602.2120296570899,463.5331925465552,197.5907085298577,165.1907106755438,95.04853062515042,119.9121933988588,100,160.96494563163316,79.15231453259929
46.8,4.249705872175156,NaN,linear,65.79332246575683,6.399455955197119,4.566575522582867,3.5607739272969336,4.636955964980463,0.6,NaN,NaN,,,0.4680000000000001,0.042497058721751566,1.0,0.0,642.8659005436768,458.50044176209724,216.40648994795674,165.2893880973188,88.76917176668651,122.88633624883042,100,175.45345342544886,76.09006080536888
47.25,4.085033659592048,NaN,linear,81.11308307896873,5.583136006361385,4.84143570210995,4.450866339920749,4.827028511251537,0.6,NaN,NaN,,,0.4725,0.04085033659592049,1.0,0.0,555.8260154211395,481.9658406453469,186.5095557695846,170.72539425210948,109.65437637632165,124.38991131520497,100,155.33814810405565,89.84416520048212
47.0,4.0743097574926725,NaN,linear,100.0,6.008811530005071,4.721279046122561,3.9515155342239257,4.7932637921751935,0.6,NaN,NaN,,,0.47000000000000003,0.04074309757492673,1.0,0.0,603.791737194998,474.2185055472321,206.07736331086645,171.70793246447957,101.3198239548332,127.12031556213587,100,169.97154730774457,85.7053489376202
47.4,4.054626986542659,NaN,linear,123.28467394420684,5.528699163684806,4.916805243266169,4.504825617244291,4.903105617606784,0.6,NaN,NaN,,,0.4739999999999999,0.04054626986542659,1.0,0.0,550.4300737098886,489.4719335554553,186.39928215966088,170.9956376881177,111.33495358699231,126.47418556690396,100,155.83276771713182,91.04149974521191
46.85,4.102133591193733,NaN,linear,151.99110829529332,5.9567143212430205,4.793921049900648,4.003409372088402,4.8660040164216305,0.6,NaN,NaN,,,0.4685,0.041021335911937344,1.0,0.0,598.6023600061308,481.53449013315895,205.91038855230096,171.9776260974678,103.57843732926523,130.10860853813494,100,170.42794304739925,87.55115072873997
47.4,3.992492955535426,NaN,linear,187.38174228603867,5.518099017447086,4.945635372893362,4.515447981432113,4.931962201012826,0.6,NaN,NaN,,,0.4739999999999999,0.03992492955535426,1.0,0.0,549.3678252072579,492.33586815891647,186.59336430828307,171.1609977760196,111.14759042954897,126.36602879768927,100,156.14394754193256,90.75831995652962
45.3,4.8072861366887665,NaN,linear,231.0129700083158,5.537827819658083,4.992446040370116,4.543906696516377,4.951587442427917,0.6,NaN,NaN,,,0.453,0.04807286136688766,1.0,0.0,548.4398380370562,494.2005890418049,195.84194397738062,181.97806963234547,100.30566277407092,115.95800432253627,100,165.17440701720162,79.65857470742455
48.05,3.3387872049593095,NaN,linear,284.8035868435805,5.469409834643282,4.916469431998261,4.505161911594949,4.949422412607951,0.6,NaN,NaN,,,0.4805,0.03338787204959311,1.0,0.0,548.7087202063067,493.0973169326083,178.77592131142583,163.8106492737521,105.00953994740249,119.96673964507842,100,148.86147737213318,84.71305609771663
46.9,4.170131892398608,NaN,linear,351.11917342151276,5.94166243843322,4.83120333487569,4.018180826164151,4.903635723658012,0.6,NaN,NaN,,,0.469,0.04170131892398609,1.0,0.0,597.125216507655,485.30567664714664,206.02942161621291,172.04464170492906,103.79805204867527,130.5787175879579,100,170.7260690839247,87.65227489692205
47.55,4.043204174908806,NaN,linear,432.87612810830615,5.516332420587649,4.973240294766429,4.517377202182237,4.959501076969148,0.6,NaN,NaN,,,0.4755,0.040432041749088064,1.0,0.0,549.1749047695224,495.0738214871613,187.04993833177758,171.49354491780986,110.71524816399491,125.96764085928046,100,156.6200149573512,90.3085513771991
46.95,4.200892762258994,NaN,linear,533.6699231206302,5.940112717900675,4.838656674889897,4.019642571702194,4.9111965942967055,0.6,NaN,NaN,,,0.4694999999999999,0.042008927622589946,1.0,0.0,596.979042452951,486.0621634081015,206.0640667133889,172.0552083890392,103.7373568547501,130.52890559168577,100,170.77912761202356,87.57983045050948
47.45,3.993432107849087,NaN,linear,657.9332246575682,5.517825378276028,4.980813633824732,4.515923639198452,4.967074592284715,0.6,NaN,NaN,,,0.4744999999999999,0.03993432107849087,1.0,0.0,549.3202604193441,495.82728811513755,187.22052238822366,171.61635729865952,110.59213788696303,125.85231001897903,100,156.77412548307666,90.19857157189163
45.7,3.7429934544425802,NaN,linear,811.130830789689,5.042485751057827,4.989979207617561,4.966622134586165,4.923777144317665,0.6,NaN,NaN,,,0.45699999999999996,0.03742993454442581,1.0,0.0,500.3582848565337,495.00600275361523,174.05308040848445,176.37735404553115,111.96029636479727,113.70860418583293,100,148.62641785886322,87.29296093703603
47.4,2.7276363393971716,NaN,linear,1000.0,3.504006318035129,4.74815641806069,6.473854459348562,4.7457613347733565,0.6,NaN,NaN,,,0.47400000000000003,0.027276363393971707,1.0,0.0,350.3299108690468,474.6616096173998,121.53082301859833,168.67820573090913,167.25103881544618,127.20529191178191,100,109.25276274176822,125.34024725461892
